SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,139.26,10.863839285714308,87847.46428571429,5.841818181818179,121232.60606060606
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,139.8,10.475185185185193,89482.44444444444,5.841818181818179,121232.60606060606
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,134.87,10.952123893805334,91799.36283185841,5.736176470588233,126941.76470588235
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,140.97,10.406909090909092,93183.74545454545,5.736176470588233,126941.76470588235
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,137.6,11.147636363636384,93394.90909090909,5.587878787878786,126982.42424242424
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,137.3,10.66813084112151,95311.85046728973,5.587878787878786,126982.42424242424
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,141.81,11.24578947368423,93783.36842105263,5.630952380952378,128839.87301587302
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,140.61,10.415727272727286,95972.6909090909,5.630952380952378,128839.87301587302
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,135.36,10.626545454545468,96181.3090909091,5.88845070422535,137483.04225352113
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,137.56,9.635943396226411,97892.71698113208,5.88845070422535,137483.04225352113
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,245.98,8.139750000000015,96785.64,4.857402597402601,138788.8831168831
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,246.19,7.403298969072174,98485.71134020618,4.857402597402601,138788.8831168831
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,138.85,10.117636363636365,96387.70909090909,5.367012987012985,138642.9090909091
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,138.92,9.19953271028037,98070.80373831776,5.367012987012985,138642.9090909091
10.0.0.1,True,10.0.0.2,True,par,100,4500,5,134.85,10.102385321100922,96918.3119266055,5.123333333333332,149310.3768115942
10.0.0.3,True,10.0.0.2,True,par,100,4500,5,136.9,9.43066037735849,98062.07547169812,5.123333333333332,149310.3768115942
