SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,500,5,10.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.94,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,10.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,10.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,10.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,10.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,9.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,5,10.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,500,5,9.55,0.0,0.0,0.0,0.0
