SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.48,11.683333333333332,49727.333333333336,15.409166666666666,49665.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.47,10.1925,47440.0,15.409166666666666,49665.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.49,11.045833333333333,51091.333333333336,15.439166666666665,51601.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.46,10.800833333333335,50062.0,15.439166666666665,51601.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.46,11.698333333333332,51135.333333333336,15.921666666666667,52129.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.44,10.553333333333333,50347.0,15.921666666666667,52129.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.53,11.530833333333334,51333.333333333336,16.001666666666665,52745.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.47,10.967500000000001,50853.666666666664,16.001666666666665,52745.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.59,11.727500000000001,51575.333333333336,15.684166666666664,53163.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.55,10.945833333333333,51483.0,15.684166666666664,53163.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.66,11.788333333333332,52389.333333333336,15.854166666666666,53603.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.66,10.709999999999999,51586.333333333336,15.854166666666666,53603.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.48,11.5,52785.333333333336,16.0675,54505.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.45,10.523333333333333,51794.666666666664,16.0675,54505.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.48,11.699166666666668,53049.333333333336,16.135,54989.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.45,10.44,52286.666666666664,16.135,54989.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.52,11.995833333333335,53401.333333333336,15.766666666666666,55473.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.52,10.341666666666667,52396.666666666664,15.766666666666666,55473.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.53,11.160833333333334,53643.333333333336,16.214166666666667,56023.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.49,10.366666666666667,52682.666666666664,16.214166666666667,56023.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.52,11.520000000000001,53753.333333333336,15.971666666666666,56441.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.46,10.728333333333333,53496.666666666664,15.971666666666666,56441.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.4,11.467500000000001,53753.333333333336,16.430833333333336,57343.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.38,10.956666666666669,53804.666666666664,16.430833333333336,57343.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.53,11.695,54237.333333333336,16.269166666666667,58333.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.47,10.719166666666666,54090.666666666664,16.269166666666667,58333.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.47,11.865,54941.333333333336,16.006666666666664,58817.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.48,10.551666666666668,54266.666666666664,16.006666666666664,58817.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.48,12.0375,55447.333333333336,16.5025,59279.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.45,10.594166666666665,54464.666666666664,16.5025,59279.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.47,11.615833333333335,55513.333333333336,16.61916666666667,59741.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.44,10.362499999999999,54464.666666666664,16.61916666666667,59741.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.52,11.792500000000002,55931.333333333336,16.285,60247.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.49,10.3775,54618.666666666664,16.285,60247.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.54,12.097499999999998,56019.333333333336,16.781666666666666,60753.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.5,10.594166666666666,54992.666666666664,16.781666666666666,60753.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.45,11.706666666666665,56415.333333333336,16.156666666666666,61259.0
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.41,10.686666666666667,55366.666666666664,16.156666666666666,61259.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.49,11.799166666666666,56415.333333333336,16.1725,61612.333333333336
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.46,10.449166666666665,55872.666666666664,16.1725,61612.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.47,11.262500000000001,56415.333333333336,15.589999999999998,61767.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.4,10.904166666666667,56290.666666666664,15.589999999999998,61767.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.47,11.933333333333332,56525.333333333336,15.055,62005.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.46,10.28,56400.666666666664,15.055,62005.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.55,11.853333333333332,56657.333333333336,15.3725,62113.333333333336
10.0.0.3,True,10.0.0.2,True,seq,100,700,5,12.53,10.709166666666667,56400.666666666664,15.3725,62113.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,700,5,12.59,11.788333333333334,56657.333333333336,15.341666666666667,62113.333333333336
