SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.62,12.274615384615386,53249.846153846156,17.12947368421053,54394.0
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.48,11.886842105263156,51223.47368421053,17.12947368421053,54394.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.7,12.585897435897436,55429.53846153846,17.32526315789474,57200.52631578947
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.63,11.904473684210526,52738.0,17.32526315789474,57200.52631578947
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.64,12.592564102564104,56729.230769230766,17.14078947368421,59326.42105263158
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.52,11.936315789473683,53821.78947368421,17.14078947368421,59326.42105263158
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.85,12.95769230769231,58001.846153846156,17.3221052631579,61784.52631578947
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.75,11.966052631578947,55190.42105263158,17.3221052631579,61784.52631578947
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.54,12.740000000000002,59003.692307692305,16.908421052631578,63916.10526315789
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.44,12.276052631578947,56760.52631578947,16.908421052631578,63916.10526315789
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.52,12.662564102564104,59822.769230769234,16.740526315789477,65444.52631578947
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.42,12.08736842105263,57552.52631578947,16.740526315789477,65444.52631578947
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.71,12.522564102564104,60215.38461538462,16.558157894736844,65840.52631578948
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.67,11.639210526315788,57552.52631578947,16.558157894736844,65840.52631578948
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.65,12.723846153846154,60215.38461538462,16.423684210526314,65840.52631578948
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.6,11.789736842105263,57552.52631578947,16.423684210526314,65840.52631578948
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.62,12.590769230769231,60438.769230769234,16.814473684210526,65930.84210526316
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.49,11.92921052631579,57552.52631578947,16.814473684210526,65930.84210526316
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.76,12.863589743589745,60635.07692307692,16.527105263157893,66097.57894736843
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.67,11.838947368421053,57552.52631578947,16.527105263157893,66097.57894736843
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.57,12.384871794871795,60729.846153846156,16.612368421052633,66097.57894736843
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.46,11.96236842105263,57552.52631578947,16.612368421052633,66097.57894736843
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.53,12.563589743589745,60729.846153846156,16.554210526315792,66160.1052631579
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.5,11.715263157894737,57552.52631578947,16.554210526315792,66160.1052631579
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.5,12.680256410256412,60729.846153846156,16.373421052631585,66354.63157894737
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.44,11.689473684210526,57552.52631578947,16.373421052631585,66354.63157894737
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.63,12.660000000000002,60729.846153846156,16.42842105263158,66354.63157894737
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.57,11.802631578947368,57552.52631578947,16.42842105263158,66354.63157894737
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.75,12.520256410256412,60760.307692307695,16.412105263157898,66354.63157894737
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.72,11.953157894736842,57552.52631578947,16.412105263157898,66354.63157894737
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,44.67,12.151538461538463,60764.92307692308,16.460789473684212,66354.63157894737
10.0.0.3,True,10.0.0.2,True,seq,100,2500,5,44.56,11.884473684210526,57552.52631578947,16.460789473684212,66354.63157894737
