SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.94,12.868148148148142,54762.13333333333,18.27915384615384,56858.86153846154
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.55,12.236412213740454,56312.36641221374,18.27915384615384,56858.86153846154
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.17,12.94614814814814,58990.044444444444,18.049615384615375,64063.38461538462
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.84,12.196793893129785,60006.35114503817,18.049615384615375,64063.38461538462
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.17,12.777185185185179,59756.207407407404,17.444769230769225,65337.96923076923
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.75,12.116870229007642,60856.97709923664,17.444769230769225,65337.96923076923
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.84,12.427259259259253,59948.62222222222,17.219230769230766,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.41,11.731832061068712,61082.13740458015,17.219230769230766,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.02,12.480740740740748,59948.62222222222,17.633076923076917,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.82,11.928702290076338,61082.13740458015,17.633076923076917,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.0,12.60444444444444,59948.62222222222,17.634153846153843,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.64,12.028396946564897,61082.13740458015,17.634153846153843,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.23,12.428888888888887,59948.62222222222,17.457076923076915,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.82,11.88740458015268,61277.61832061069,17.457076923076915,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.85,12.304444444444442,59948.62222222222,17.46161538461537,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.41,11.924274809160309,61380.396946564884,17.46161538461537,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.24,12.403999999999996,59948.62222222222,17.428923076923066,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.88,11.775419847328251,61606.10687022901,17.428923076923066,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.86,12.497259259259257,59948.62222222222,17.732461538461536,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.52,11.949312977099243,61606.10687022901,17.732461538461536,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.83,12.484148148148144,59948.62222222222,17.77638461538461,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.46,12.059541984732824,61606.10687022901,17.77638461538461,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.34,12.537333333333326,60221.688888888886,17.46215384615384,65579.63076923077
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.06,11.758320610687033,61606.10687022901,17.46215384615384,65579.63076923077
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.04,12.402666666666661,62131.05185185185,17.49938461538461,65774.58461538462
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.71,11.786717557251915,61606.10687022901,17.49938461538461,65774.58461538462
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.49,12.436691176470577,62187.35294117647,17.357557251908396,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.07,11.852575757575766,61609.69696969697,17.357557251908396,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,160.87,12.53251851851851,62183.94074074074,17.714076923076913,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.55,12.03366412213741,61606.10687022901,17.714076923076913,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.07,12.509111111111103,62183.94074074074,17.686153846153843,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.67,11.939465648854968,61606.10687022901,17.686153846153843,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.1,12.438592592592594,62183.94074074074,17.480846153846148,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.77,11.810152671755738,61606.10687022901,17.480846153846148,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.54,12.458749999999997,62187.35294117647,17.23603053435113,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.13,11.78333333333334,61609.69696969697,17.23603053435113,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.26,12.512740740740744,62183.94074074074,17.469076923076916,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.74,11.889312977099243,61606.10687022901,17.469076923076916,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.4,12.390000000000002,62183.94074074074,17.707923076923066,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.89,11.999770992366418,61606.10687022901,17.707923076923066,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.29,12.33792592592593,62183.94074074074,17.512692307692298,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.89,11.938244274809168,61606.10687022901,17.512692307692298,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.08,12.420518518518513,62183.94074074074,17.14992366412213,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.69,11.57196969696971,61609.69696969697,17.14992366412213,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.43,12.575629629629628,62183.94074074074,17.525307692307685,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.07,11.712977099236648,61606.10687022901,17.525307692307685,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.52,12.64681481481481,62183.94074074074,17.532137404580148,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.08,11.789166666666675,61609.69696969697,17.532137404580148,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.58,12.47625000000001,62187.35294117647,17.492061068702277,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.16,11.77871212121213,61609.69696969697,17.492061068702277,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.06,12.496370370370366,62183.94074074074,17.453076923076917,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.72,11.829465648854969,61606.10687022901,17.453076923076917,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.58,12.524558823529404,62187.35294117647,17.38068702290075,65845.49618320611
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,161.26,11.653409090909099,61609.69696969697,17.38068702290075,65845.49618320611
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.16,12.698444444444435,62183.94074074074,17.42207692307691,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.84,11.835801526717564,61606.10687022901,17.42207692307691,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.05,12.512888888888886,62183.94074074074,17.59492307692307,65841.6
10.0.0.3,True,10.0.0.2,True,seq,100,9000,5,160.77,11.866793893129774,61606.10687022901,17.59492307692307,65841.6
10.0.0.1,True,10.0.0.2,True,seq,100,9000,5,161.24,12.387333333333332,62183.94074074074,17.70238461538461,65841.6
