SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,258.21,9.58078947368421,122349.53684210527,5.328013698630142,201417.80821917808
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,258.27,9.903736842105246,121954.88421052632,5.328013698630142,201417.80821917808
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,141.91,12.509300000000005,126725.28,5.848749999999999,202993.875
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,138.79,13.140899999999997,127174.08,5.848749999999999,202993.875
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.3,12.679292929292936,129472.0,6.307142857142857,206636.31746031746
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,139.0,13.445454545454554,130321.77777777778,6.307142857142857,206636.31746031746
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,253.23,9.490052910052892,130513.77777777778,5.239027777777782,208700.55555555556
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,250.08,10.062872340425539,131385.40425531915,5.239027777777782,208700.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.84,12.725151515151516,129892.0,6.029333333333331,206657.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,140.9,14.184600000000012,130821.08,6.029333333333331,206657.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.05,12.697070707070703,130108.52525252526,6.319642857142857,209839.14285714287
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,139.72,13.541010101010116,130920.0808080808,6.319642857142857,209839.14285714287
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,249.45,8.595561497326202,131506.73796791444,5.218169014084509,212349.97183098592
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,249.97,9.154521276595778,131689.48936170212,5.218169014084509,212349.97183098592
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.42,11.423799999999995,130945.32,5.995384615384613,210565.9076923077
10.0.0.3,True,10.0.0.2,True,par,100,8500,5,141.73,12.60323529411766,131105.92156862744,5.995384615384613,210565.9076923077
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.24,12.337399999999997,130945.32,6.135925925925926,209895.7037037037
