SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.75,10.40375,46167.5,5.960000000000001,35742.666666666664
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.69,9.63875,46052.0,5.960000000000001,35742.666666666664
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.67,10.78125,48081.5,5.94,40120.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.97,10.30125,48692.0,5.94,40120.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.97,11.36875,49104.5,6.6000000000000005,41352.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.81,10.764999999999999,49286.0,6.6000000000000005,41352.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.67,10.65125,49269.5,6.27,41616.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,8.12,10.1825,49451.0,6.27,41616.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,8.84,10.338888888888889,50432.88888888889,6.7325,47181.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,9.04,10.102222222222222,50814.22222222222,6.7325,47181.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.82,11.04875,49731.5,6.0,42056.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,8.05,10.903749999999999,50309.0,6.0,42056.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,8.07,11.02875,50490.5,6.98,42320.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.96,10.395,50474.0,6.98,42320.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,8.0,10.575555555555553,51459.555555555555,5.9399999999999995,48033.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,8.32,10.34,51459.555555555555,5.9399999999999995,48033.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.82,11.16625,50655.5,6.289999999999999,42769.333333333336
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.76,10.015,50771.0,6.289999999999999,42769.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.92,10.77625,51381.5,6.316666666666666,42868.0
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.84,11.04125,51101.0,6.316666666666666,42868.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,7.64,11.12125,51579.5,6.333333333333333,43026.666666666664
10.0.0.3,True,10.0.0.2,True,par,100,400,5,7.62,10.88125,51332.0,6.333333333333333,43026.666666666664
