SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8000,5,141.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8000,5,141.25,0.0,0.0,0.0,0.0
