SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.07,13.001238095238083,53766.62857142857,17.916633663366326,57689.58415841584
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.79,12.284901960784314,55559.76470588235,17.916633663366326,57689.58415841584
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.33,13.07056603773584,57644.264150943396,18.03029411764705,64257.37254901961
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.94,12.005728155339805,59072.854368932036,18.03029411764705,64257.37254901961
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.16,13.09704761904761,59373.485714285714,17.737524752475235,66905.9801980198
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.84,11.928235294117652,61266.313725490196,17.737524752475235,66905.9801980198
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.19,12.9987619047619,59773.25714285715,17.81158415841583,66942.57425742575
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.88,11.891568627450983,61507.01960784314,17.81158415841583,66942.57425742575
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.36,12.9066037735849,59778.67924528302,17.544705882352932,67161.37254901961
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.09,11.752135922330105,61512.93203883495,17.544705882352932,67161.37254901961
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.29,13.102380952380948,59773.25714285715,17.658613861386126,67203.9603960396
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.0,11.836960784313728,61507.01960784314,17.658613861386126,67203.9603960396
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.3,13.154999999999994,59778.67924528302,17.907352941176462,67222.3137254902
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.93,11.931553398058256,61512.93203883495,17.907352941176462,67222.3137254902
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.37,12.896603773584898,59778.67924528302,17.479803921568625,67266.0
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.94,12.195436893203887,61512.93203883495,17.479803921568625,67266.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.04,13.013999999999998,59773.25714285715,17.1589108910891,67259.40594059406
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.75,11.920784313725491,61507.01960784314,17.1589108910891,67259.40594059406
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.45,13.041886792452829,59778.67924528302,17.02450980392156,67343.17647058824
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.04,11.909029126213598,61512.93203883495,17.02450980392156,67343.17647058824
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.24,12.649999999999993,59820.60952380952,17.13267326732673,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.88,11.917254901960787,61507.01960784314,17.13267326732673,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.11,12.675904761904755,59832.68571428571,17.190891089108902,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.89,11.868235294117646,61507.01960784314,17.190891089108902,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.05,12.567333333333329,59832.68571428571,17.458415841584152,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.81,12.005980392156859,61507.01960784314,17.458415841584152,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.13,12.598380952380952,59832.68571428571,17.461584158415835,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.87,12.025196078431376,61507.01960784314,17.461584158415835,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.58,12.393396226415096,59838.11320754717,16.971078431372547,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.36,11.690194174757282,61512.93203883495,16.971078431372547,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.09,12.461809523809519,59832.68571428571,17.039603960396033,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.88,11.815784313725493,61507.01960784314,17.039603960396033,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.3,12.414056603773581,59838.11320754717,16.976568627450973,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.92,11.709223300970873,61512.93203883495,16.976568627450973,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.17,12.625619047619043,59832.68571428571,17.214158415841577,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.98,11.782549019607849,61507.01960784314,17.214158415841577,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.2,12.443962264150938,59838.11320754717,17.316666666666663,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.99,12.008155339805828,61512.93203883495,17.316666666666663,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.22,12.414905660377363,59838.11320754717,17.23176470588234,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.91,12.085825242718444,61512.93203883495,17.23176470588234,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.13,12.314339622641508,59838.11320754717,16.983137254901955,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.94,11.824854368932039,61512.93203883495,16.983137254901955,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,124.89,12.447714285714282,59832.68571428571,17.055247524752467,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.69,11.868627450980396,61507.01960784314,17.055247524752467,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.64,12.298584905660377,59838.11320754717,17.14872549019607,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.31,11.762330097087382,61512.93203883495,17.14872549019607,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,124.88,12.515809523809521,59832.68571428571,17.29999999999999,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.62,11.76529411764706,61507.01960784314,17.29999999999999,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.3,12.561981132075466,59838.11320754717,17.32441176470588,67456.11764705883
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.06,11.677475728155342,61512.93203883495,17.32441176470588,67456.11764705883
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.3,12.44858490566038,59838.11320754717,17.073009708737857,67462.60194174758
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.96,11.935145631067964,61512.93203883495,17.073009708737857,67462.60194174758
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.28,12.52780952380952,59832.68571428571,17.201188118811874,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,125.02,11.925686274509811,61507.01960784314,17.201188118811874,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,124.93,12.376380952380952,59832.68571428571,17.125346534653456,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.64,11.811470588235297,61507.01960784314,17.125346534653456,67449.50495049504
10.0.0.1,True,10.0.0.2,True,seq,100,7000,5,125.12,12.596761904761902,59832.68571428571,17.083267326732663,67449.50495049504
10.0.0.3,True,10.0.0.2,True,seq,100,7000,5,124.99,11.698725490196079,61740.43137254902,17.083267326732663,67449.50495049504
