SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.02,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,105.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,105.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,6000,5,106.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,5,106.15,0.0,0.0,0.0,0.0
