SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,138.17,9.505357142857155,82532.89285714286,5.13223684210526,114734.73684210527
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,137.82,8.891834862385318,83344.77064220184,5.13223684210526,114734.73684210527
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,137.71,9.613008849557538,85923.61061946902,4.9893150684931475,118817.31506849315
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,138.45,9.236000000000008,85514.07272727272,4.9893150684931475,118817.31506849315
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,141.63,9.646896551724153,86835.0,5.0801315789473644,120974.68421052632
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,141.53,9.159911504424786,86595.0442477876,5.0801315789473644,120974.68421052632
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,80.33,10.177567567567573,88083.24324324324,5.815428571428569,124176.85714285714
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,135.09,9.424629629629635,88134.70370370371,5.815428571428569,124176.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,134.49,9.706454545454559,89359.3090909091,5.361599999999997,124648.42666666667
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,135.4,8.756822429906538,89124.18691588785,5.361599999999997,124648.42666666667
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,135.88,9.709639639639656,89462.7027027027,5.3411267605633785,124560.56338028169
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,135.7,9.013148148148163,89202.33333333333,5.3411267605633785,124560.56338028169
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,138.72,9.670530973451346,89477.09734513274,5.32324324324324,124632.7027027027
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,138.43,8.764818181818196,89217.4909090909,5.32324324324324,124632.7027027027
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,136.34,9.637117117117132,89462.7027027027,5.033380281690139,124560.56338028169
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,136.42,8.77203703703705,89202.33333333333,5.033380281690139,124560.56338028169
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,133.76,9.882293577981669,89472.66055045872,5.041343283582089,128489.19402985074
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,133.57,9.141132075471708,89186.60377358491,5.041343283582089,128489.19402985074
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,134.38,9.297909090909105,89514.76363636364,5.45347222222222,128750.61111111111
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,134.9,9.05859813084113,89194.54205607477,5.45347222222222,128750.61111111111
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,135.08,9.435454545454562,89514.76363636364,5.075882352941173,128643.94117647059
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,135.01,9.105327102803754,89194.54205607477,5.075882352941173,128643.94117647059
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,137.5,9.49265486725665,89536.56637168142,5.447777777777775,128750.61111111111
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,137.38,9.056818181818192,89217.4909090909,5.447777777777775,128750.61111111111
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,131.17,9.380654205607494,89491.73831775702,5.306956521739127,136247.42028985507
10.0.0.3,True,10.0.0.2,True,par,100,3500,5,131.44,8.846153846153852,90647.65384615384,5.306956521739127,136247.42028985507
10.0.0.1,True,10.0.0.2,True,par,100,3500,5,135.12,9.30672727272729,89514.76363636364,5.659714285714283,136505.65714285715
