SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.22,11.684999999999997,63340.75,5.6257142857142854,74444.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,36.76,11.4259375,63458.0,5.6257142857142854,74444.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.09,11.213142857142854,65812.0,7.272352941176471,80220.23529411765
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.52,11.10470588235294,65262.35294117647,7.272352941176471,80220.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.09,10.783714285714282,66380.8,5.5975,80215.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.4,11.173529411764703,65782.58823529411,5.5975,80215.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.3,11.483749999999997,67627.125,5.561666666666667,79230.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,36.33,11.869354838709677,66816.0,5.561666666666667,79230.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.81,11.083142857142855,67996.11428571428,5.8,81574.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.23,11.311176470588233,67584.0,5.8,81574.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.25,11.29441176470588,69016.58823529411,5.506666666666667,81702.4
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.01,11.195757575757575,68520.0,5.506666666666667,81702.4
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.43,11.312058823529409,69855.17647058824,5.569999999999999,83568.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.86,11.234848484848484,69505.45454545454,5.569999999999999,83568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.27,11.297941176470587,70204.58823529411,5.444000000000001,83937.6
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,38.87,11.076060606060608,70277.33333333333,5.444000000000001,83937.6
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.82,11.543030303030301,70826.90909090909,7.373333333333335,85644.8
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,38.48,11.0846875,70767.5,7.373333333333335,85644.8
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,41.98,10.610555555555553,71784.33333333333,5.616470588235295,87347.29411764706
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,42.35,10.610285714285714,71242.74285714286,5.616470588235295,87347.29411764706
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.56,11.391562499999997,71644.875,7.53,86223.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.46,11.179677419354839,71040.0,7.53,86223.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.77,11.086764705882349,71780.82352941176,7.4106250000000005,87052.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.15,11.08272727272727,71383.51515151515,7.4106250000000005,87052.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.7,11.028,71842.97142857143,6.449999999999999,88325.64705882352
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.7,10.636470588235294,71714.82352941176,6.449999999999999,88325.64705882352
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.51,11.476249999999997,71644.875,5.822500000000001,86086.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.35,11.239999999999998,71550.96774193548,5.822500000000001,86086.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.79,10.905142857142854,71842.97142857143,5.3066666666666675,87651.2
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.83,10.664411764705884,71761.41176470589,5.3066666666666675,87651.2
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.51,11.32181818181818,71714.90909090909,5.214615384615384,86688.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,38.34,10.9775,71625.5,5.214615384615384,86688.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.46,11.595937499999994,71644.875,7.256153846153846,88420.92307692308
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.23,11.109677419354835,71550.96774193548,7.256153846153846,88420.92307692308
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.94,11.4146875,71644.875,6.109285714285714,89105.71428571429
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,36.59,11.0575,71625.5,6.109285714285714,89105.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.66,11.325151515151513,71714.90909090909,5.720666666666667,89562.66666666667
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,38.35,10.794545454545451,71695.51515151515,5.720666666666667,89562.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.64,11.369090909090902,71714.90909090909,7.0793333333333335,89562.66666666667
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,38.61,11.083437499999997,71625.5,7.0793333333333335,89562.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.05,11.196571428571426,71842.97142857143,5.786666666666667,89562.66666666667
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.86,10.736176470588234,71761.41176470589,5.786666666666667,89562.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,42.29,10.919999999999996,71901.66666666667,5.599375,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,42.26,10.766571428571426,71823.54285714286,5.599375,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.26,11.207352941176469,71780.82352941176,5.547857142857142,89105.71428571429
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.51,10.652727272727272,71695.51515151515,5.547857142857142,89105.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,41.02,11.125428571428568,71842.97142857143,6.293749999999999,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,41.38,10.873529411764705,71761.41176470589,6.293749999999999,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,41.11,10.991999999999999,71842.97142857143,6.100625,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,41.12,10.751470588235291,71761.41176470589,6.100625,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.55,11.395882352941175,71780.82352941176,6.342499999999999,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.44,11.042727272727273,71695.51515151515,6.342499999999999,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.77,11.09285714285714,71842.97142857143,6.22,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.43,10.82441176470588,71761.41176470589,6.22,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.28,11.554687499999998,71851.125,4.989166666666667,87963.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.45,11.383548387096774,71550.96774193548,4.989166666666667,87963.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,41.09,10.916285714285713,72099.42857142857,5.301333333333333,89562.66666666667
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,41.22,10.82176470588235,71761.41176470589,5.301333333333333,89562.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.81,11.286562499999997,71900.625,7.608124999999999,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.5,11.0734375,71625.5,7.608124999999999,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.44,11.012571428571425,72099.42857142857,6.263750000000001,89962.5
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.67,10.68941176470588,71761.41176470589,6.263750000000001,89962.5
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.22,10.996764705882354,72037.05882352941,6.465625,91345.0
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.71,10.729393939393937,71695.51515151515,6.465625,91345.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.12,11.803225806451612,71825.80645161291,6.118461538461539,90036.92307692308
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,35.92,11.004516129032258,71550.96774193548,6.118461538461539,90036.92307692308
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.3,11.393823529411764,72037.05882352941,5.467142857142856,90572.85714285714
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.25,11.013030303030302,71695.51515151515,5.467142857142856,90572.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.59,11.549687499999996,71900.625,5.8928571428571415,90572.85714285714
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.3,11.209062499999998,71625.5,5.8928571428571415,90572.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,39.09,11.271470588235292,72037.05882352941,6.432666666666667,91037.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.14,10.835757575757574,71695.51515151515,6.432666666666667,91037.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,37.71,11.222424242424239,71970.90909090909,5.366153846153846,90036.92307692308
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.8,11.064062499999997,71625.5,5.366153846153846,90036.92307692308
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.96,11.232571428571427,72099.42857142857,5.73625,91443.75
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.9,10.761764705882353,71761.41176470589,5.73625,91443.75
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.05,11.164117647058818,72037.05882352941,7.409375000000001,91443.75
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.83,10.869999999999997,71695.51515151515,7.409375000000001,91443.75
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.15,11.300294117647056,72037.05882352941,5.979333333333333,91037.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,39.42,11.014242424242424,71695.51515151515,5.979333333333333,91037.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,36.39,11.715937499999997,71900.625,5.821538461538462,90036.92307692308
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,37.77,11.024999999999999,71625.5,5.821538461538462,90036.92307692308
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,40.61,11.028571428571425,72106.28571428571,6.11125,91443.75
10.0.0.3,True,10.0.0.2,True,par,100,1500,5,40.31,10.745294117647058,71761.41176470589,6.11125,91443.75
10.0.0.1,True,10.0.0.2,True,par,100,1500,5,38.21,11.257272727272724,71990.30303030302,4.818461538461539,90036.92307692308
