SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.81,11.306666666666665,50497.333333333336,5.79,46734.4
10.0.0.3,True,10.0.0.2,True,par,100,600,5,12.0,10.985,52373.0,5.79,46734.4
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.25,11.716363636363637,51312.72727272727,5.735,46635.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.57,11.523636363636363,53429.09090909091,5.735,46635.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.04,11.969999999999999,51936.72727272727,5.704999999999999,46965.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.09,11.712727272727273,53813.09090909091,5.704999999999999,46965.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,13.0,11.628333333333332,52829.333333333336,5.8,50641.6
10.0.0.3,True,10.0.0.2,True,par,100,600,5,12.85,11.476666666666668,54787.333333333336,5.8,50641.6
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.46,12.616363636363639,52608.72727272727,5.725,47627.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.72,12.07909090909091,54677.09090909091,5.725,47627.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.7,12.053636363636366,52992.72727272727,5.470000000000001,48053.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.55,11.77818181818182,55253.09090909091,5.470000000000001,48053.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.53,12.333636363636366,53688.72727272727,6.2,48494.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.65,11.88,55541.09090909091,6.2,48494.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.28,12.07818181818182,54192.72727272727,5.4575000000000005,48618.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.22,12.212727272727273,55973.09090909091,5.4575000000000005,48618.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.07,12.158181818181818,54312.72727272727,5.7375,48878.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.18,12.242727272727272,56453.09090909091,5.7375,48878.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.19,12.13090909090909,54864.72727272727,5.954999999999999,49404.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,10.99,12.13,56669.09090909091,5.954999999999999,49404.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.84,12.422727272727274,55272.72727272727,5.735,49602.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.45,12.336363636363636,56909.09090909091,5.735,49602.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,12.2,11.801666666666668,55733.333333333336,5.9799999999999995,53384.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,12.5,11.125833333333333,57911.333333333336,5.9799999999999995,53384.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.51,12.584545454545456,55416.72727272727,5.717499999999999,50196.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.08,11.959090909090907,57629.09090909091,5.717499999999999,50196.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.35,12.06181818181818,55848.72727272727,5.74,50592.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.46,11.780000000000001,57893.09090909091,5.74,50592.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.34,11.645833333333334,57141.333333333336,5.959999999999999,54176.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,12.28,11.550833333333335,58879.333333333336,5.959999999999999,54176.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.38,12.575454545454546,57192.72727272727,5.975,50790.0
10.0.0.3,True,10.0.0.2,True,par,100,600,5,11.89,11.879090909090907,58661.09090909091,5.975,50790.0
10.0.0.1,True,10.0.0.2,True,par,100,600,5,11.16,12.234545454545453,57192.72727272727,5.955,51186.0
