SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.57,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,10000,5,176.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,10000,5,176.4,0.0,0.0,0.0,0.0
