SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.47,12.906065573770496,54710.16393442623,17.698999999999998,55839.6
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.36,12.009833333333335,52301.333333333336,17.698999999999998,55839.6
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.55,12.895409836065575,57099.147540983606,18.02733333333333,59715.86666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.39,12.195,54307.73333333333,18.02733333333333,59715.86666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.49,13.022786885245905,59219.80327868852,18.056333333333328,63535.066666666666
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.32,12.393333333333336,56437.333333333336,18.056333333333328,63535.066666666666
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.53,13.039672131147542,60466.229508196724,17.86533333333334,66021.06666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.37,12.130500000000001,57642.933333333334,17.86533333333334,66021.06666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.71,12.932950819672133,60890.360655737706,17.407500000000006,66532.66666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.58,12.055833333333334,58091.73333333333,17.407500000000006,66532.66666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.52,12.932459016393443,61111.08196721312,16.995500000000003,66748.66666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.34,12.0385,58236.933333333334,16.995500000000003,66748.66666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.6,12.925573770491805,61353.44262295082,17.12283333333334,66748.66666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.4,12.079,58487.73333333333,17.12283333333334,66748.66666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.6,12.756065573770492,61378.62295081967,16.847666666666672,66748.66666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.41,12.0225,58756.13333333333,16.847666666666672,66748.66666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.39,12.369836065573772,61416.39344262295,16.79916666666667,66748.66666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.31,12.012666666666666,58756.13333333333,16.79916666666667,66748.66666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.45,12.358196721311476,61416.39344262295,17.06566666666667,66957.46666666666
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.32,12.170166666666667,58756.13333333333,17.06566666666667,66957.46666666666
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.45,12.390983606557377,61416.39344262295,17.06966666666667,66961.06666666667
10.0.0.3,True,10.0.0.2,True,seq,100,4000,5,71.28,12.268333333333334,58756.13333333333,17.06966666666667,66961.06666666667
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,71.38,12.418524590163933,61416.39344262295,17.089500000000005,66961.06666666667
