SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.81,7.633333333333333,33549.333333333336,8.457500000000001,35220.0
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.8,9.333333333333334,33316.0,8.457500000000001,35220.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,7.293333333333334,34869.333333333336,14.0,33777.333333333336
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.75,6.3066666666666675,34277.333333333336,14.0,33777.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.76,6.626666666666668,35045.333333333336,9.276666666666666,34898.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.76,6.63,34717.333333333336,9.276666666666666,34898.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.8,7.289999999999999,35397.333333333336,8.47,39855.0
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.79,7.333333333333333,35334.666666666664,8.47,39855.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,6.6000000000000005,35397.333333333336,8.5,39855.0
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.75,7.0,35512.0,8.5,39855.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.76,7.966666666666666,35397.333333333336,9.296666666666667,35426.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.77,6.666666666666667,35512.0,9.296666666666667,35426.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,7.633333333333333,35573.333333333336,9.666666666666666,35426.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.76,7.0,35512.0,9.666666666666666,35426.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.79,7.289999999999999,35749.333333333336,9.333333333333334,35690.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.78,6.626666666666668,35512.0,9.333333333333334,35690.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,7.260000000000001,35837.333333333336,9.296666666666667,35778.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.77,6.666666666666667,35512.0,9.296666666666667,35778.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,7.623333333333332,35925.333333333336,9.333333333333334,35778.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.75,7.0,35597.333333333336,9.333333333333334,35778.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.77,6.966666666666666,35925.333333333336,10.293333333333335,35954.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.76,7.333333333333333,35682.666666666664,10.293333333333335,35954.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.76,7.303333333333334,35925.333333333336,9.666666666666666,35954.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.75,6.963333333333334,35682.666666666664,9.666666666666666,35954.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.78,7.953333333333333,36013.333333333336,9.9,35954.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,100,5,1.78,6.973333333333334,35682.666666666664,9.9,35954.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,100,5,1.76,7.293333333333334,36101.333333333336,9.606666666666667,36042.666666666664
