SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,81.31,12.124328358208965,77360.65671641791,6.789999999999999,108257.875
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,82.07,11.575000000000006,77474.06060606061,6.789999999999999,108257.875
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.64,8.888571428571446,80330.35714285714,5.440921052631576,117504.68421052632
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,135.78,8.910825688073405,81060.29357798165,5.440921052631576,117504.68421052632
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,119.68,9.132448979591855,83471.3469387755,5.508955223880595,129211.46268656716
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,119.33,9.156770833333347,83990.04166666667,5.508955223880595,129211.46268656716
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.32,9.232972972972988,83774.41441441441,5.452763157894734,129813.15789473684
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,134.46,8.886203703703716,84513.81481481482,5.452763157894734,129813.15789473684
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.29,8.920884955752229,83787.89380530974,5.318051948051946,129835.63636363637
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,137.16,8.958545454545467,84553.4909090909,5.318051948051946,129835.63636363637
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.39,9.116126126126142,83774.41441441441,5.616184210526312,129813.15789473684
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,134.23,8.635370370370381,84573.5925925926,5.616184210526312,129813.15789473684
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.62,8.756666666666682,83985.00900900901,5.235945945945944,129766.37837837837
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,134.85,8.629629629629639,84573.5925925926,5.235945945945944,129766.37837837837
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.14,8.569196428571447,84027.0,5.1002666666666645,129790.08
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,135.35,8.621100917431203,84580.84403669725,5.1002666666666645,129790.08
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,71.67,12.25118644067797,83346.98305084746,7.381249999999999,126063.0
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,71.31,12.206379310344834,84067.93103448275,7.381249999999999,126063.0
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.53,8.552522522522535,84020.18018018018,5.502368421052628,129813.15789473684
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,135.23,8.688240740740753,84779.66666666667,5.502368421052628,129813.15789473684
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.97,8.537589285714303,84027.0,5.579102564102561,129857.53846153847
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,136.19,8.3716513761468,84786.93577981651,5.579102564102561,129857.53846153847
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.57,8.637387387387403,84020.18018018018,5.450921052631575,129813.15789473684
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,134.26,8.473425925925937,84779.66666666667,5.450921052631575,129813.15789473684
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.22,8.547857142857161,84485.21428571429,5.162467532467531,129835.63636363637
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,136.0,8.408715596330293,84786.93577981651,5.162467532467531,129835.63636363637
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,116.16,9.0362105263158,85082.6105263158,5.722343749999997,130746.75
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,116.01,8.94720430107528,85631.2258064516,5.722343749999997,130746.75
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,136.43,8.717168141592934,85310.30088495575,5.281447368421049,131115.7894736842
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,135.53,8.516181818181835,85840.47272727273,5.281447368421049,131115.7894736842
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,74.26,12.303114754098367,84660.98360655738,7.395384615384615,127753.84615384616
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,74.1,12.098166666666673,85184.2,7.395384615384615,127753.84615384616
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,135.26,8.653214285714302,85303.5,4.9987837837837805,131068.54054054055
10.0.0.3,True,10.0.0.2,True,par,100,3000,5,135.69,8.432477064220198,85833.24770642201,4.9987837837837805,131068.54054054055
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,134.99,8.632123893805323,85310.30088495575,5.5661038961038924,131138.4935064935
