SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,500,5,8.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,500,5,8.82,0.0,0.0,0.0,0.0
