SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.79,11.980416666666668,52051.0,16.309166666666666,52957.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.74,11.257083333333332,50130.0,16.309166666666666,52957.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.73,12.242500000000001,53690.0,16.609166666666667,54893.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.62,11.285833333333334,51076.0,16.609166666666667,54893.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.86,12.444583333333334,54460.0,16.729999999999997,56125.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.8,11.337916666666665,51626.0,16.729999999999997,56125.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.74,12.314583333333333,55373.0,16.779999999999998,57478.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.71,11.291666666666666,52429.0,16.779999999999998,57478.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.86,12.339583333333335,56022.0,16.82833333333333,58501.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.82,11.456666666666665,53254.0,16.82833333333333,58501.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.75,12.30625,56671.0,16.91208333333333,60140.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.72,11.469166666666666,54145.0,16.91208333333333,60140.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.8,12.800833333333335,57518.0,16.960416666666667,61526.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.75,11.5725,54970.0,16.960416666666667,61526.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.79,12.305833333333334,58134.0,16.97791666666667,62637.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.75,11.587916666666667,55168.0,16.97791666666667,62637.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.89,12.693750000000001,58871.0,17.11,63627.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.87,11.371666666666664,55476.0,17.11,63627.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.89,12.562500000000002,59333.0,16.736666666666665,64298.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.86,11.323333333333332,55641.0,16.736666666666665,64298.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.88,12.37916666666667,59432.0,16.58833333333333,64430.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.83,11.362499999999999,55938.0,16.58833333333333,64430.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.74,12.53375,59432.0,16.423333333333332,64529.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.68,11.46,56191.0,16.423333333333332,64529.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.82,12.311666666666667,59432.0,16.38208333333333,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.73,11.416666666666666,56444.0,16.38208333333333,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.64,12.272916666666667,59432.0,16.773333333333333,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.6,11.374583333333334,56488.0,16.773333333333333,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.77,12.43416666666667,59432.0,16.77625,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.72,11.330833333333333,56488.0,16.77625,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.86,12.176250000000001,59432.0,16.406249999999996,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.81,11.375416666666666,56708.0,16.406249999999996,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.94,12.53541666666667,59432.0,16.375833333333333,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.86,11.3125,56994.0,16.375833333333333,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.89,12.489583333333336,59432.0,16.27458333333333,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.77,11.346666666666666,57017.833333333336,16.27458333333333,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.82,12.530000000000001,59432.0,16.539166666666663,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.75,10.959583333333335,57036.166666666664,16.539166666666663,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.97,12.433333333333335,59432.0,16.565833333333334,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.88,10.682916666666666,57036.166666666664,16.565833333333334,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.91,12.481250000000001,59432.0,16.721666666666668,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.87,10.861666666666665,57036.166666666664,16.721666666666668,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.92,12.228333333333337,59432.0,16.388333333333332,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.84,10.910416666666665,57036.166666666664,16.388333333333332,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.71,12.184166666666668,59432.0,16.62875,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.7,10.81583333333333,57036.166666666664,16.62875,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.81,12.282083333333333,59432.0,16.4975,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.71,11.0525,57036.166666666664,16.4975,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.84,12.330000000000004,59432.0,16.63375,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.79,10.879999999999997,57036.166666666664,16.63375,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.8,12.434583333333334,59432.0,16.44583333333333,64683.666666666664
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.75,11.20375,57036.166666666664,16.44583333333333,64683.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.73,11.998333333333335,59432.0,16.455833333333334,64770.0
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.65,11.02875,57036.166666666664,16.455833333333334,64770.0
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.78,12.286666666666669,59432.0,16.182499999999997,64940.333333333336
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.74,11.049999999999997,57036.166666666664,16.182499999999997,64940.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.84,12.424583333333333,59432.0,16.02583333333333,64940.5
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.77,11.121249999999998,57036.166666666664,16.02583333333333,64940.5
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.78,12.220416666666667,59432.0,16.072499999999998,64940.5
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.7,11.18625,57036.166666666664,16.072499999999998,64940.5
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.9,12.647083333333335,59432.0,16.129583333333333,64940.5
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.84,11.077083333333333,57036.166666666664,16.129583333333333,64940.5
10.0.0.1,True,10.0.0.2,True,seq,100,1500,5,26.84,12.6225,59432.0,16.27125,64940.5
10.0.0.3,True,10.0.0.2,True,seq,100,1500,5,26.76,11.115833333333333,57036.166666666664,16.27125,64940.5
