SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,149.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,149.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,149.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,149.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,8500,5,150.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,8500,5,150.27,0.0,0.0,0.0,0.0
