SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,19.77,12.447222222222221,57777.555555555555,5.318333333333333,57662.666666666664
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,19.31,12.104444444444443,57686.88888888889,5.318333333333333,57662.666666666664
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,20.48,9.367096774193548,60547.354838709674,5.036842105263159,71192.84210526316
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,35.24,8.842580645161288,61174.45161290323,5.036842105263159,71192.84210526316
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,22.31,12.0255,59847.4,6.58375,65754.5
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,22.16,11.127500000000001,60346.4,6.58375,65754.5
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,24.0,11.798095238095236,60734.47619047619,6.092222222222222,67414.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.73,11.256190476190477,61154.666666666664,6.092222222222222,67414.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,23.33,11.836666666666668,61425.90476190476,7.268888888888889,67710.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,23.15,11.138571428571428,61695.23809523809,7.268888888888889,67710.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,25.16,11.213478260869566,62116.52173913043,5.517272727272727,70353.45454545454
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,25.5,10.297391304347824,62469.913043478264,5.517272727272727,70353.45454545454
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,22.17,11.979999999999999,62500.6,6.9825,67830.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,22.44,11.186,62397.6,6.9825,67830.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,22.53,12.127,62817.4,7.33625,68193.0
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,22.97,11.041,62831.0,7.33625,68193.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,24.53,11.263636363636362,63916.90909090909,6.447,71893.2
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,24.33,10.59,63844.90909090909,6.447,71893.2
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,23.83,11.353636363636362,64264.90909090909,6.962727272727273,72832.72727272728
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,24.37,10.495,64384.90909090909,6.962727272727273,72832.72727272728
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,20.7,12.725789473684209,64202.52631578947,6.371428571428572,69236.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.64,11.403684210526313,64786.10526315789,6.371428571428572,69236.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,20.59,12.884444444444446,64318.88888888889,8.126666666666667,68127.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,19.1,11.890555555555554,64807.77777777778,8.126666666666667,68127.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,22.31,12.273000000000003,65101.0,7.3237499999999995,72312.5
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,21.83,10.949500000000002,65571.8,7.3237499999999995,72312.5
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,23.73,11.896666666666667,65436.19047619047,5.1025,72411.5
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.43,10.963809523809525,65855.23809523809,5.1025,72411.5
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,24.21,11.534545454545455,65932.90909090909,6.962727272727273,75448.72727272728
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,24.48,10.368636363636362,66592.90909090909,6.962727272727273,75448.72727272728
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,20.76,12.417368421052629,65744.84210526316,4.6499999999999995,69887.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.71,11.63578947368421,66258.94736842105,4.6499999999999995,69887.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,20.72,12.457368421052632,65842.1052631579,5.981428571428571,72065.14285714286
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.32,11.491052631578947,66258.94736842105,5.981428571428571,72065.14285714286
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,21.1,12.217368421052631,65842.1052631579,7.927142857142856,72065.14285714286
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,20.63,11.318421052631582,66258.94736842105,7.927142857142856,72065.14285714286
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,23.69,12.243333333333334,66190.47619047618,7.187,75668.4
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,18.99,11.241904761904761,66760.38095238095,7.187,75668.4
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,23.77,11.87095238095238,66190.47619047618,5.975555555555555,74734.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,1000,5,24.11,10.619523809523809,66860.95238095238,5.975555555555555,74734.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,1000,5,22.36,12.3995,66025.0,7.58875,73566.5
