SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.64,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3500,5,61.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3500,5,61.76,0.0,0.0,0.0,0.0
