SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.64,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.21,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,21.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,18.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,18.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.38,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,19.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,19.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,20.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,900,5,20.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,900,5,21.06,0.0,0.0,0.0,0.0
