SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.42,12.891578947368425,53275.57894736842,17.644594594594594,54653.72972972973
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.2,12.006891891891891,52354.59459459459,17.644594594594594,54653.72972972973
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.51,13.143421052631583,56308.10526315789,17.956891891891885,59380.75675675676
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.36,12.220945945945946,55101.62162162162,17.956891891891885,59380.75675675676
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.2,13.084342105263161,58166.52631578947,17.918513513513503,63579.78378378379
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.0,12.161756756756757,57260.0,17.918513513513503,63579.78378378379
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.39,13.042105263157897,59038.42105263158,17.618378378378377,64721.40540540541
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.17,12.155405405405405,58248.21621621621,17.618378378378377,64721.40540540541
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.31,12.764605263157899,59281.57894736842,17.01837837837838,64840.97297297297
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.11,12.068108108108108,58305.2972972973,17.01837837837838,64840.97297297297
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.02,13.01426666666667,59271.04,16.857534246575344,64945.97260273973
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,88.86,12.248630136986302,58294.356164383564,16.857534246575344,64945.97260273973
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.63,12.969868421052634,59281.57894736842,16.772297297297303,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.42,12.093243243243244,58687.02702702703,16.772297297297303,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.43,13.040263157894737,59281.57894736842,16.836486486486486,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.34,12.139864864864865,58826.16216216216,16.836486486486486,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.52,13.250131578947371,59281.57894736842,16.92959459459459,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.36,12.184864864864865,58826.16216216216,16.92959459459459,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.51,13.042236842105266,59281.57894736842,17.194459459459456,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.31,12.423513513513514,58826.16216216216,17.194459459459456,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.25,13.047368421052635,59281.57894736842,17.234729729729732,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.03,12.194864864864865,58826.16216216216,17.234729729729732,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.26,12.806315789473686,59281.57894736842,16.93256756756757,64958.16216216216
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.11,11.991486486486487,58826.16216216216,16.93256756756757,64958.16216216216
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.26,12.865394736842108,59281.57894736842,16.856351351351353,65082.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.04,11.857432432432432,58858.27027027027,16.856351351351353,65082.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.26,12.937631578947371,59281.57894736842,16.844054054054048,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,88.94,11.632837837837835,58869.56756756757,16.844054054054048,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.25,13.043157894736845,59281.57894736842,16.784594594594594,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.08,11.641891891891891,58869.56756756757,16.784594594594594,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.49,13.023552631578948,59281.57894736842,16.914324324324326,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.27,11.674864864864864,58869.56756756757,16.914324324324326,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.23,12.919210526315792,59281.57894736842,16.87243243243243,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.04,11.629054054054052,58869.56756756757,16.87243243243243,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.44,13.101052631578952,59281.57894736842,17.12337837837838,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.21,11.734324324324323,58869.56756756757,17.12337837837838,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.44,13.03526315789474,59281.57894736842,17.306486486486488,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.25,11.84108108108108,58869.56756756757,17.306486486486488,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.52,13.104078947368425,59316.31578947369,17.084729729729734,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.28,11.594324324324322,58869.56756756757,17.084729729729734,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.35,12.267763157894738,59588.42105263158,16.959999999999997,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.17,11.701216216216215,58962.32432432433,16.959999999999997,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.28,12.266184210526314,59589.47368421053,16.89256756756757,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.09,11.695810810810809,59074.75675675676,16.89256756756757,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.19,12.125,59589.47368421053,16.88891891891892,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.04,11.68824324324324,59074.75675675676,16.88891891891892,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.48,12.462894736842106,59589.47368421053,16.79162162162162,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.29,11.59,59074.75675675676,16.79162162162162,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.2,12.35921052631579,59589.47368421053,16.833513513513513,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.01,11.779864864864864,59074.75675675676,16.833513513513513,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.62,12.572236842105264,59589.47368421053,17.076081081081085,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.43,11.717027027027024,59074.75675675676,17.076081081081085,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.28,12.405131578947367,59589.47368421053,17.124054054054053,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.03,11.704999999999998,59074.75675675676,17.124054054054053,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.1,12.121578947368421,59589.47368421053,16.898513513513517,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,88.96,11.962027027027027,59074.75675675676,16.898513513513517,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.33,12.35328947368421,59589.47368421053,17.003243243243247,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.1,11.639864864864862,59074.75675675676,17.003243243243247,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.38,12.32671052631579,59589.47368421053,17.035945945945944,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.14,11.570135135135132,59074.75675675676,17.035945945945944,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.49,12.453684210526315,59589.47368421053,16.815540540540542,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.36,11.599459459459457,59074.75675675676,16.815540540540542,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.51,12.474473684210528,59589.47368421053,16.845270270270277,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.36,11.733648648648648,59074.75675675676,16.845270270270277,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.69,12.580394736842106,59589.47368421053,17.034189189189192,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.5,11.485405405405405,59074.75675675676,17.034189189189192,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.21,12.420394736842107,59589.47368421053,17.05864864864865,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.01,11.637297297297295,59074.75675675676,17.05864864864865,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.37,12.351973684210526,59589.47368421053,17.233648648648646,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.24,11.572567567567566,59074.75675675676,17.233648648648646,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.4,12.555394736842105,59589.47368421053,17.13378378378378,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.28,11.727162162162163,59074.75675675676,17.13378378378378,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.38,12.348684210526315,59589.47368421053,17.01905405405406,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.17,11.878513513513512,59074.75675675676,17.01905405405406,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.51,12.37171052631579,59589.47368421053,16.57648648648649,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.37,11.553918918918916,59074.75675675676,16.57648648648649,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.45,12.269473684210526,59589.47368421053,16.678378378378376,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.26,11.51364864864865,59074.75675675676,16.678378378378376,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.4,12.49342105263158,59589.47368421053,16.69162162162162,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.18,11.682972972972973,59074.75675675676,16.69162162162162,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.29,12.457236842105264,59589.47368421053,16.900540540540543,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.12,11.617027027027024,59074.75675675676,16.900540540540543,65210.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,5000,5,89.43,12.448684210526316,59589.47368421053,16.944729729729726,65210.7027027027
10.0.0.3,True,10.0.0.2,True,seq,100,5000,5,89.17,11.819864864864863,59074.75675675676,16.944729729729726,65210.7027027027
