SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.38,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.36,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2000,5,35.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,5,35.27,0.0,0.0,0.0,0.0
