SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.81,9.775714285714285,44777.142857142855,5.74,39944.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.95,8.947142857142858,44537.142857142855,5.74,39944.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.88,9.512857142857143,46134.857142857145,5.5,43755.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.83,9.211428571428572,46234.28571428572,5.5,43755.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.98,9.782857142857143,47190.857142857145,6.2025,45009.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,6.08,9.784285714285716,46913.142857142855,6.2025,45009.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.82,10.458333333333334,46063.333333333336,6.666666666666667,40125.333333333336
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.76,10.418333333333335,45720.0,6.666666666666667,40125.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,300,5,6.21,9.758571428571429,48058.28571428572,5.715,45801.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.92,9.475714285714286,47516.57142857143,5.715,45801.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,6.09,9.797142857142857,48284.57142857143,5.9750000000000005,46131.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.96,9.334285714285715,47705.142857142855,5.9750000000000005,46131.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,6.04,9.934285714285716,48284.57142857143,5.967499999999999,46135.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.96,9.495714285714286,47705.142857142855,5.967499999999999,46135.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,6.03,10.227142857142857,48284.57142857143,5.7375,46163.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,6.11,9.512857142857143,47705.142857142855,5.7375,46163.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.96,9.918571428571427,48284.57142857143,6.1875,46276.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,5.84,9.644285714285715,47893.71428571428,6.1875,46276.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,6.19,10.242857142857144,48284.57142857143,5.9875,46326.0
10.0.0.3,True,10.0.0.2,True,par,100,300,5,6.11,9.635714285714286,47931.42857142857,5.9875,46326.0
10.0.0.1,True,10.0.0.2,True,par,100,300,5,5.89,9.907142857142858,48284.57142857143,5.2275,46326.0
