SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.13,13.049583333333318,56597.7,17.566206896551712,56241.55172413793
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,142.84,12.49350427350427,53538.393162393164,17.566206896551712,56241.55172413793
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.12,13.135166666666658,60465.3,17.51387931034482,63302.03448275862
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,142.84,12.65666666666667,57610.393162393164,17.51387931034482,63302.03448275862
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.41,13.079752066115692,61700.42975206611,17.152905982905967,65219.21367521367
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.12,12.00449152542373,59114.745762711864,17.152905982905967,65219.21367521367
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.58,12.917190082644616,61824.79338842975,17.10974358974358,65289.16239316239
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.06,12.178135593220341,59192.57627118644,17.10974358974358,65289.16239316239
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.29,13.193666666666662,61820.5,17.274051724137916,65284.31034482759
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.02,12.178461538461539,59332.51282051282,17.274051724137916,65284.31034482759
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.67,13.214958677685937,61824.79338842975,17.39307692307692,65289.16239316239
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.24,12.26584745762713,59336.84745762712,17.39307692307692,65289.16239316239
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.68,13.087190082644616,61824.79338842975,17.359487179487168,65289.16239316239
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.26,12.162627118644073,59336.84745762712,17.359487179487168,65289.16239316239
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.42,13.018347107438007,61824.79338842975,17.08529914529914,65289.16239316239
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.05,12.03745762711865,59336.84745762712,17.08529914529914,65289.16239316239
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.26,13.061833333333327,61820.5,17.158017241379294,65473.31034482759
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.0,12.026666666666669,59332.51282051282,17.158017241379294,65473.31034482759
10.0.0.1,True,10.0.0.2,True,seq,100,8000,5,143.37,13.058347107438008,61824.79338842975,17.08700854700854,65539.00854700855
10.0.0.3,True,10.0.0.2,True,seq,100,8000,5,143.05,12.141694915254241,59336.84745762712,17.08700854700854,65539.00854700855
