SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.1,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.08,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.04,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.13,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.14,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2500,5,44.02,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,2500,5,44.03,0.0,0.0,0.0,0.0
