SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,135.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,135.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,224.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,224.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,137.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,137.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,136.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,135.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,137.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,137.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,129.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,129.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,137.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,137.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,141.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,142.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,139.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,139.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,137.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,138.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,224.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,224.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,193.22,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,192.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,137.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,138.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,140.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,4000,5,141.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,5,135.0,0.0,0.0,0.0,0.0
