SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,239.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,231.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,137.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,139.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,139.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,136.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,136.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,242.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,242.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,240.09,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,246.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,220.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,220.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,138.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,138.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,143.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,143.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,139.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,237.06,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,237.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,142.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,251.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,251.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,137.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,137.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,137.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,138.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,232.63,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,231.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,244.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,245.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,140.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,138.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,141.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,141.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,143.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,142.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,139.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,140.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,253.03,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,253.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,144.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,146.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,141.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,141.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,248.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8500,5,248.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8500,5,231.27,0.0,0.0,0.0,0.0
