SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.41,13.13835164835165,55718.769230769234,17.605617977528087,57248.449438202246
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.12,12.301011235955054,53043.23595505618,17.605617977528087,57248.449438202246
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.07,13.268351648351643,59081.142857142855,17.748522727272725,62887.63636363636
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,106.96,12.284090909090908,56270.181818181816,17.748522727272725,62887.63636363636
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.41,13.130219780219779,61198.945054945056,17.456853932584266,66660.49438202247
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.15,12.197191011235956,58349.93258426966,17.456853932584266,66660.49438202247
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.5,13.130000000000003,61370.10989010989,16.919887640449428,67147.86516853933
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.3,12.131573033707868,59251.68539325843,16.919887640449428,67147.86516853933
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.5,13.135934065934064,61370.10989010989,16.82170454545454,67172.81818181818
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.11,12.231348314606743,59325.84269662921,16.82170454545454,67172.81818181818
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.31,13.115604395604395,61370.10989010989,16.568202247191007,67346.69662921349
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.05,12.131460674157301,59325.84269662921,16.568202247191007,67346.69662921349
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.41,13.144065934065933,61370.10989010989,16.64606741573033,67346.69662921349
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.14,12.298876404494383,59325.84269662921,16.64606741573033,67346.69662921349
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.51,13.249010989010985,61370.10989010989,16.974606741573027,67346.69662921349
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.29,12.353932584269666,59325.84269662921,16.974606741573027,67346.69662921349
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.55,13.125714285714285,61370.10989010989,17.241022727272725,67338.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.29,12.432696629213483,59325.84269662921,17.241022727272725,67338.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.43,12.95428571428571,61370.10989010989,16.997159090909086,67338.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.15,12.1285393258427,59325.84269662921,16.997159090909086,67338.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.51,13.135604395604387,61370.10989010989,16.704943820224717,67346.69662921349
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,107.33,11.879101123595506,59367.910112359554,16.704943820224717,67346.69662921349
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.08,13.208333333333334,61362.53333333333,16.912954545454543,67338.0
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,106.81,11.86340909090909,59369.59090909091,16.912954545454543,67338.0
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.24,13.221333333333328,61362.53333333333,16.94586206896551,67329.10344827586
10.0.0.3,True,10.0.0.2,True,seq,100,6000,5,106.95,11.858295454545454,59369.59090909091,16.94586206896551,67329.10344827586
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,107.56,13.169999999999995,61370.10989010989,17.000568181818185,67338.0
