SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,140.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,138.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,142.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,140.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,140.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,138.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,137.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,139.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,142.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,142.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,141.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,138.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,246.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,246.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,140.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,136.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,143.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,141.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,143.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,6500,5,143.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6500,5,140.31,0.0,0.0,0.0,0.0
