SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9000,5,158.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9000,5,158.85,0.0,0.0,0.0,0.0
