SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,138.57,10.07725663716816,84417.30973451327,5.764929577464787,118445.18309859154
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,138.57,9.867181818181827,85772.5090909091,5.764929577464787,118445.18309859154
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,137.01,9.817747747747744,87824.7927927928,5.251369863013696,121911.12328767123
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,138.12,9.607222222222218,89602.81481481482,5.251369863013696,121911.12328767123
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,139.23,10.308141592920375,88477.02654867257,5.2855714285714255,124056.0
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,139.05,10.01109090909092,90770.6909090909,5.2855714285714255,124056.0
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,137.82,9.648727272727264,92402.58181818182,5.5111688311688285,130373.81818181818
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,137.75,9.252990654205611,93953.1214953271,5.5111688311688285,130373.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,136.91,9.898468468468469,92924.03603603604,5.246575342465751,146899.0684931507
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,137.56,9.228888888888884,95185.92592592593,5.246575342465751,146899.0684931507
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,136.68,10.302053571428589,92950.60714285714,5.245882352941174,147218.70588235295
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,139.11,10.03559633027524,95269.87155963303,5.245882352941174,147218.70588235295
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,140.22,9.876725663716819,92958.01769911505,4.983239436619717,147311.54929577466
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,139.99,9.743181818181819,95293.52727272727,4.983239436619717,147311.54929577466
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,138.89,10.045982142857154,92977.46428571429,5.397638888888887,147340.77777777778
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,136.75,9.16781818181818,95384.90909090909,5.397638888888887,147340.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,141.56,9.74815789473686,93008.91228070176,5.224444444444443,147340.77777777778
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,141.27,9.182972972972971,95392.7927927928,5.224444444444443,147340.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,137.11,9.72247787610621,93001.62831858407,5.554202898550722,147250.5507246377
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,140.03,9.451727272727279,95384.90909090909,5.554202898550722,147250.5507246377
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,136.37,9.539,92978.98181818181,5.30450704225352,147311.54929577466
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,135.77,9.149814814814803,95368.70370370371,5.30450704225352,147311.54929577466
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,84.9,10.167413793103456,93023.10344827586,5.82014492753623,147250.5507246377
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,142.03,9.75070796460178,95408.14159292035,5.82014492753623,147250.5507246377
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,136.44,9.30863636363636,92978.98181818181,5.309027777777775,147340.77777777778
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,136.28,8.944672897196257,95360.3738317757,5.309027777777775,147340.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,139.07,9.639553571428582,92994.21428571429,5.494225352112673,147311.54929577466
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,138.98,9.197431192660545,95376.88073394496,5.494225352112673,147311.54929577466
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,137.56,9.261946902654866,93001.62831858407,5.18597222222222,147340.77777777778
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,139.84,8.833181818181819,95384.90909090909,5.18597222222222,147340.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,135.89,9.386785714285717,92994.21428571429,5.39722222222222,147340.77777777778
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,139.07,8.893577981651369,95376.88073394496,5.39722222222222,147340.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,135.63,9.194495412844033,92971.15596330275,5.299599999999999,147423.78666666665
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,136.46,8.733679245283017,95351.88679245283,5.299599999999999,147423.78666666665
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,138.18,9.691250000000007,92994.21428571429,5.033913043478258,147250.5507246377
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,138.6,9.501909090909104,95384.90909090909,5.033913043478258,147250.5507246377
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,135.7,9.955309734513289,93001.62831858407,5.811176470588231,147218.70588235295
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,138.97,9.567090909090924,95384.90909090909,5.811176470588231,147218.70588235295
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,138.18,9.224210526315783,93008.91228070176,5.198289473684208,147450.0
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,141.37,8.843423423423419,95392.7927927928,5.198289473684208,147450.0
10.0.0.1,True,10.0.0.2,True,par,100,4000,5,137.86,9.507117117117122,92986.66666666667,5.358732394366195,147311.54929577466
10.0.0.3,True,10.0.0.2,True,par,100,4000,5,137.85,9.368256880733954,95376.88073394496,5.358732394366195,147311.54929577466
