SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,16.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,18.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,16.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.05,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,18.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,18.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,18.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,18.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,19.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,19.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,13.11,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,13.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,18.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,19.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,16.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,16.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,17.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,16.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,16.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,17.01,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,700,5,15.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,700,5,18.0,0.0,0.0,0.0,0.0
