SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.43,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.56,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.58,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.57,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.43,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,1500,5,26.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1500,5,26.5,0.0,0.0,0.0,0.0
