SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.34,13.273137254901972,127088.70588235294,6.609531249999999,210945.5625
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,145.7,12.614800000000002,127804.16,6.609531249999999,210945.5625
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.79,12.945841584158424,136997.38613861386,5.8565625,225248.3125
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,143.58,12.492755102040812,137297.4693877551,5.8565625,225248.3125
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.08,12.459449541284409,137576.0733944954,6.0931884057970995,225700.86956521738
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,153.5,12.697904761904757,138868.49523809523,6.0931884057970995,225700.86956521738
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,142.84,13.31564356435643,137489.10891089108,5.944918032786885,225265.5737704918
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,142.79,12.554693877551015,139172.4081632653,5.944918032786885,225265.5737704918
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,151.75,12.688796296296298,138252.88888888888,6.001176470588233,230056.76470588235
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,143.05,11.884285714285712,139308.49523809523,6.001176470588233,230056.76470588235
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,138.31,13.516666666666662,138245.33333333334,6.659999999999998,229805.0
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,141.06,13.37927083333333,139182.91666666666,6.659999999999998,229805.0
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,145.94,13.254466019417471,138300.11650485438,6.0629230769230755,230104.61538461538
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,142.5,13.021799999999995,139241.52,6.0629230769230755,230104.61538461538
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,148.54,13.139333333333335,138325.94285714286,6.511451612903224,229930.64516129033
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,148.37,13.702450980392163,139269.0980392157,6.511451612903224,229930.64516129033
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,142.81,13.016699999999998,138259.44,6.315806451612902,229930.64516129033
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,142.57,12.87649484536082,139864.82474226804,6.315806451612902,229930.64516129033
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,144.74,13.36088235294117,138286.82352941178,6.287540983606555,229868.8524590164
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,145.47,12.97474747474747,140025.1313131313,6.287540983606555,229868.8524590164
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,251.97,9.424054054054038,138901.10270270272,5.332758620689661,232088.27586206896
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,252.1,9.268277777777762,140979.95555555556,5.332758620689661,232088.27586206896
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,142.72,12.801388888888896,138362.88888888888,6.3942187499999985,230048.4375
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,151.89,12.401792452830179,140438.49056603774,6.3942187499999985,230048.4375
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,251.97,9.5563157894737,138920.96842105262,5.334184397163126,232042.55319148937
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,252.48,9.327956989247337,141013.7634408602,5.334184397163126,232042.55319148937
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,241.87,9.313989071038264,138892.8524590164,5.496376811594209,232006.52173913043
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,238.56,9.003820224719114,140979.50561797753,5.496376811594209,232006.52173913043
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,141.82,13.216565656565658,138245.33333333334,6.4769354838709665,229930.64516129033
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,141.75,12.514845360824744,140314.39175257733,6.4769354838709665,229930.64516129033
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,151.54,11.068461538461538,138313.15384615384,6.141830985915491,230408.45070422534
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,144.57,11.776285714285718,140425.75238095238,6.141830985915491,230408.45070422534
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,153.97,12.64605504587156,138598.9724770642,6.100952380952381,229990.47619047618
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,151.75,12.494392523364496,140450.9906542056,6.100952380952381,229990.47619047618
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,150.8,12.626991150442473,138677.8053097345,5.546393442622949,229868.8524590164
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,157.72,12.432972972972971,140498.73873873873,5.546393442622949,229868.8524590164
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.9,13.078673469387756,138488.2857142857,6.376249999999999,230048.4375
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,138.73,12.188020833333331,140299.16666666666,6.376249999999999,230048.4375
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,152.39,12.187685185185194,138620.4814814815,6.3724285714285696,230361.42857142858
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,149.01,11.741320754716988,140826.5283018868,6.3724285714285696,230361.42857142858
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,150.15,13.49317757009346,138608.3738317757,6.346363636363637,229450.9090909091
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,149.76,12.439326923076923,140860.42307692306,6.346363636363637,229450.9090909091
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,252.07,9.041764705882384,139167.7860962567,5.179375000000006,232077.08333333334
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,252.07,9.21158469945358,141450.79781420765,5.179375000000006,232077.08333333334
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,247.86,9.509508196721288,139151.43169398909,5.380000000000003,232006.52173913043
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,248.32,9.411944444444423,141437.84444444443,5.380000000000003,232006.52173913043
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,151.64,12.751666666666663,138620.4814814815,6.379545454545454,230159.0909090909
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,144.62,11.769339622641516,140886.22641509434,6.379545454545454,230159.0909090909
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,150.73,12.471028037383174,138608.3738317757,6.30875,230048.4375
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,146.94,12.399904761904756,140873.44761904763,6.30875,230048.4375
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,140.38,12.985918367346928,138488.2857142857,6.434590163934423,229868.8524590164
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,141.71,13.260618556701031,140761.7319587629,6.434590163934423,229868.8524590164
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,155.12,11.848918918918928,138655.4954954955,5.672463768115941,230313.04347826086
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,156.46,12.27623853211009,140923.15596330276,5.672463768115941,230313.04347826086
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.75,12.4574,138516.84,6.161076923076923,230104.61538461538
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,142.4,11.962323232323234,140791.35353535353,6.161076923076923,230104.61538461538
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,153.29,12.318055555555565,138620.4814814815,6.41731343283582,230211.94029850746
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,143.71,11.633207547169807,140886.22641509434,6.41731343283582,230211.94029850746
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,148.63,12.34790476190477,138583.46666666667,6.315882352941176,230263.23529411765
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,144.56,11.818834951456319,140847.14563106795,6.315882352941176,230263.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,252.68,9.360732984293206,139183.4554973822,5.355103448275867,232088.27586206896
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,256.3,9.03914438502676,141467.42245989305,5.355103448275867,232088.27586206896
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,143.62,12.751078431372559,138544.27450980392,7.006769230769228,230104.61538461538
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,146.98,12.619901960784317,140833.60784313726,7.006769230769228,230104.61538461538
10.0.0.1,True,10.0.0.2,True,par,100,9500,5,148.54,12.835904761904745,138583.46666666667,6.595538461538461,230104.61538461538
10.0.0.3,True,10.0.0.2,True,par,100,9500,5,144.84,11.575940594059404,140819.801980198,6.595538461538461,230104.61538461538
