SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.98,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.94,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,5,15.9,0.0,0.0,0.0,0.0
