SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.42,11.082777777777777,56022.88888888889,6.545555555555556,58824.444444444445
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.18,10.39722222222222,54268.88888888889,6.545555555555556,58824.444444444445
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.86,11.507647058823533,56989.17647058824,6.607500000000001,60492.5
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.05,10.466470588235296,55515.294117647056,6.607500000000001,60492.5
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.71,11.691176470588234,57641.41176470588,6.251428571428572,60421.71428571428
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.65,11.065882352941175,56089.882352941175,6.251428571428572,60421.71428571428
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.15,11.82470588235294,57889.882352941175,7.11125,61919.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.84,10.697058823529412,56229.64705882353,7.11125,61919.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.46,11.678235294117647,58448.94117647059,6.545714285714285,61426.857142857145
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.47,10.887647058823529,56540.23529411765,6.545714285714285,61426.857142857145
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.69,11.728823529411764,58883.76470588235,7.205,62863.5
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.62,11.056470588235292,57254.58823529412,7.205,62863.5
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.57,10.92842105263158,59646.31578947369,6.37,64835.6
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.92,10.357894736842104,58016.84210526316,6.37,64835.6
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.79,11.452777777777778,59777.555555555555,6.2375,63452.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.13,10.703333333333333,58082.22222222222,6.2375,63452.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.3,11.881176470588235,59955.294117647056,7.5600000000000005,64310.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.78,11.004117647058823,58341.64705882353,7.5600000000000005,64310.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.37,12.148235294117645,60421.17647058824,6.421428571428572,63692.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.26,10.990588235294117,58807.529411764706,6.421428571428572,63692.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.74,11.661111111111113,61200.22222222222,6.3187500000000005,65135.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.54,10.587222222222222,59695.555555555555,6.3187500000000005,65135.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,17.95,12.190000000000001,61178.25,6.628333333333333,63089.333333333336
10.0.0.3,True,10.0.0.2,True,par,100,800,5,17.28,11.51625,59986.5,6.628333333333333,63089.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.23,11.738823529411766,61616.94117647059,6.128571428571429,65163.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.11,11.163529411764708,60593.41176470588,6.128571428571429,65163.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.87,11.637222222222222,62182.88888888889,6.3325,67313.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.75,10.67277777777778,61059.555555555555,6.3325,67313.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.37,11.871176470588235,62113.882352941175,6.707142857142857,66068.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.75,11.005882352941175,60950.58823529412,6.707142857142857,66068.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.31,11.525555555555554,62681.555555555555,6.327777777777778,69131.55555555556
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.85,10.553333333333333,61704.88888888889,6.327777777777778,69131.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.49,11.607777777777777,62974.88888888889,6.968888888888889,69835.55555555556
10.0.0.3,True,10.0.0.2,True,par,100,800,5,20.07,10.599444444444444,62071.555555555555,6.968888888888889,69835.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.15,11.398823529411763,62859.294117647056,8.125,68831.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,17.78,11.233529411764707,61944.470588235294,8.125,68831.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.58,11.138421052631577,63411.78947368421,5.4188888888888895,70128.88888888889
10.0.0.3,True,10.0.0.2,True,par,100,800,5,20.92,10.205789473684211,62352.0,5.4188888888888895,70128.88888888889
10.0.0.1,True,10.0.0.2,True,par,100,800,5,17.8,12.004375000000001,62861.25,6.844285714285713,67652.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,800,5,17.96,11.4225,61702.5,6.844285714285713,67652.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.26,11.70470588235294,63107.76470588235,7.333750000000001,69062.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,17.81,10.946470588235293,61944.470588235294,7.333750000000001,69062.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.45,11.476111111111111,63502.88888888889,6.635555555555555,70158.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.92,10.543333333333331,62159.555555555555,6.635555555555555,70158.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,800,5,20.01,11.109444444444446,63576.22222222222,6.6433333333333335,70158.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.82,10.621111111111112,62159.555555555555,6.6433333333333335,70158.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.74,12.00294117647059,63496.0,6.47125,69458.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,19.09,11.128823529411765,62068.705882352944,6.47125,69458.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,19.78,11.378333333333332,63825.555555555555,6.7225,69524.0
10.0.0.3,True,10.0.0.2,True,par,100,800,5,18.92,10.726666666666665,62408.88888888889,6.7225,69524.0
10.0.0.1,True,10.0.0.2,True,par,100,800,5,18.11,12.026470588235293,63604.705882352944,6.9825,69524.0
