SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.18,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.19,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.39,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,22.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,19.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,23.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,23.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,22.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,21.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.37,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,21.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,23.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,23.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.12,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.81,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,22.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,19.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,24.24,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,23.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.44,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,22.41,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,22.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.43,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,21.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,21.17,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,21.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,34.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,34.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,34.58,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,34.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.64,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,20.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,20.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,21.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,24.42,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,24.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,18.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,19.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,1000,5,19.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,5,22.62,0.0,0.0,0.0,0.0
