SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.16,11.135263157894737,57125.05263157895,7.187777777777778,60679.11111111111
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.5,10.795263157894734,57246.31578947369,7.187777777777778,60679.11111111111
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.32,11.845263157894736,58222.73684210526,6.087500000000001,62866.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.8,10.759473684210526,58496.84210526316,6.087500000000001,62866.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.32,11.855555555555556,58844.0,8.096250000000001,63757.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.78,11.07222222222222,58957.555555555555,8.096250000000001,63757.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.69,11.529999999999998,59320.42105263158,7.190000000000001,64903.11111111111
10.0.0.3,True,10.0.0.2,True,par,100,900,5,18.71,10.926315789473684,59858.52631578947,7.190000000000001,64903.11111111111
10.0.0.1,True,10.0.0.2,True,par,100,900,5,22.37,11.07,60226.4,6.473000000000001,66808.8
10.0.0.3,True,10.0.0.2,True,par,100,900,5,21.76,10.677,60418.6,6.473000000000001,66808.8
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.31,11.502222222222223,60481.11111111111,6.99,65089.5
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.39,11.57888888888889,60688.22222222222,6.99,65089.5
10.0.0.1,True,10.0.0.2,True,par,100,900,5,17.85,12.284374999999999,60323.25,7.967999999999999,60434.4
10.0.0.3,True,10.0.0.2,True,par,100,900,5,17.86,12.290625,60926.25,7.967999999999999,60434.4
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.36,11.732777777777777,61209.11111111111,6.571428571428571,65081.142857142855
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.28,11.476666666666667,61626.88888888889,6.571428571428571,65081.142857142855
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.02,11.733333333333333,61385.11111111111,6.745,66437.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.88,11.249999999999996,61626.88888888889,6.745,66437.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,18.9,11.950588235294116,61731.76470588235,6.666666666666667,64153.333333333336
10.0.0.3,True,10.0.0.2,True,par,100,900,5,18.69,12.249411764705883,62593.882352941175,6.666666666666667,64153.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.38,11.183157894736842,62839.57894736842,6.654444444444445,68870.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.64,11.35263157894737,63318.31578947369,6.654444444444445,68870.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.59,11.69222222222222,62881.11111111111,6.401428571428572,66438.85714285714
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.65,11.690000000000001,63489.555555555555,6.401428571428572,66438.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.4,11.680555555555552,63057.11111111111,6.992857142857143,67570.28571428571
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.31,11.749444444444444,63797.555555555555,6.992857142857143,67570.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.99,11.788888888888888,63673.11111111111,7.08625,69407.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.67,11.565555555555555,64252.22222222222,7.08625,69407.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.5,11.562777777777779,64025.11111111111,7.3325000000000005,69440.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.15,11.629444444444447,64750.88888888889,7.3325000000000005,69440.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.94,11.592631578947367,64506.94736842105,7.302222222222222,71363.55555555556
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.32,11.351578947368422,65069.05263157895,7.302222222222222,71363.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,900,5,18.54,12.25,64154.35294117647,7.534285714285714,68928.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,18.25,12.008235294117647,64783.529411764706,7.534285714285714,68928.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.82,11.578333333333331,64509.11111111111,7.5975,70760.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.43,11.737777777777776,65264.22222222222,7.5975,70760.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.55,11.330526315789475,64826.52631578947,6.12,70826.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.24,11.237894736842104,65569.26315789473,6.12,70826.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.88,11.516111111111108,64758.444444444445,6.964285714285714,69380.57142857143
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.02,11.631666666666668,65366.88888888889,6.964285714285714,69380.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.93,11.482105263157898,65076.63157894737,7.384444444444444,71950.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.98,11.227894736842105,65569.26315789473,7.384444444444444,71950.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.44,11.1,65229.47368421053,6.325000000000001,71024.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,21.55,10.974210526315787,65569.26315789473,6.325000000000001,71024.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.4,11.594999999999999,65125.11111111111,6.73625,71453.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.82,11.360555555555555,65366.88888888889,6.73625,71453.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.24,11.953529411764706,64899.76470588235,7.542857142857144,70059.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,900,5,18.56,11.990588235294116,65140.705882352944,7.542857142857144,70059.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.0,11.393684210526313,65326.73684210526,7.601111111111111,72654.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.35,11.339473684210526,65569.26315789473,7.601111111111111,72654.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.97,11.637777777777776,65271.77777777778,7.9575000000000005,71519.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.69,11.425,65366.88888888889,7.9575000000000005,71519.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,18.82,11.621666666666666,65374.444444444445,7.36875,71519.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.17,11.633333333333331,65542.88888888889,7.36875,71519.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.83,11.322631578947368,65576.84210526316,6.846666666666668,72654.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.49,11.499473684210523,65819.36842105263,6.846666666666668,72654.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.22,11.410000000000002,65374.444444444445,7.32,71519.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.06,11.639999999999999,65616.22222222222,7.32,71519.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.64,11.259473684210526,65576.84210526316,7.75111111111111,72654.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.9,11.28578947368421,65819.36842105263,7.75111111111111,72654.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.1,12.147058823529411,65148.23529411765,6.98,68113.33333333333
10.0.0.3,True,10.0.0.2,True,par,100,900,5,18.52,12.036470588235295,65389.17647058824,6.98,68113.33333333333
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.18,11.468333333333332,65374.444444444445,6.670000000000001,70059.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.81,11.675,65616.22222222222,6.670000000000001,70059.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,900,5,21.73,11.1555,65759.0,5.633333333333334,72654.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,21.9,11.171499999999998,66002.2,5.633333333333334,72654.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.8,11.355555555555556,65374.444444444445,6.981428571428571,70059.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,900,5,17.93,11.597777777777777,65616.22222222222,6.981428571428571,70059.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.75,11.851666666666667,65374.444444444445,5.99,70059.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.27,11.687777777777777,65616.22222222222,5.99,70059.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.87,11.429473684210528,65576.84210526316,7.208888888888889,72654.22222222222
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.37,11.075263157894739,65819.36842105263,7.208888888888889,72654.22222222222
10.0.0.1,True,10.0.0.2,True,par,100,900,5,20.45,11.782777777777778,65374.444444444445,6.661428571428572,70059.42857142857
10.0.0.3,True,10.0.0.2,True,par,100,900,5,20.06,11.527777777777777,65616.22222222222,6.661428571428572,70059.42857142857
10.0.0.1,True,10.0.0.2,True,par,100,900,5,19.0,12.027222222222225,65374.444444444445,6.956250000000001,71519.0
10.0.0.3,True,10.0.0.2,True,par,100,900,5,19.38,11.898333333333335,65616.22222222222,6.956250000000001,71519.0
