SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,138.14,10.531272727272722,94497.74545454545,5.527042253521125,147015.04225352113
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,141.16,10.591296296296305,96318.70370370371,5.527042253521125,147015.04225352113
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,135.57,9.97457142857143,98061.40952380952,5.100533333333332,151308.48
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,135.89,10.136538461538455,101194.53846153847,5.100533333333332,151308.48
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,142.24,11.089099099099094,98696.36036036036,5.492571428571427,151192.8
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,139.96,10.459174311926613,101584.07339449541,5.492571428571427,151192.8
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,137.52,10.871214953271014,99667.58878504673,5.320882352941176,151128.35294117648
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,137.46,10.130666666666666,102445.79047619048,5.320882352941176,151128.35294117648
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,135.98,10.968490566037726,100708.8679245283,5.724507042253519,153499.2676056338
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,136.19,10.010192307692304,102520.65384615384,5.724507042253519,153499.2676056338
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,135.71,10.33971428571429,101025.75238095238,5.484399999999997,155710.72
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,136.14,9.712596153846151,103002.96153846153,5.484399999999997,155710.72
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,138.28,10.288504672897188,101116.82242990655,5.238055555555554,155679.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,136.16,9.952095238095238,103053.10476190476,5.238055555555554,155679.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,137.6,10.365420560747657,101153.71962616823,5.590694444444442,155679.33333333334
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,137.37,9.970666666666661,103053.10476190476,5.590694444444442,155679.33333333334
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,138.18,9.730180180180174,101188.1081081081,5.406883116883115,155821.7142857143
10.0.0.3,True,10.0.0.2,True,par,100,5000,5,141.88,9.786513761467885,103089.46788990825,5.406883116883115,155821.7142857143
10.0.0.1,True,10.0.0.2,True,par,100,5000,5,139.7,9.736759259259259,101162.55555555556,5.4655263157894725,155794.73684210525
