SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.39,13.00919999999999,54989.653333333335,17.904413793103437,57448.05517241379
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.89,12.758698630136982,54490.95890410959,17.904413793103437,57448.05517241379
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.97,12.922266666666664,59308.693333333336,17.53379310344828,64571.42068965517
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.55,12.691438356164378,58550.41095890411,17.53379310344828,64571.42068965517
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.18,13.018533333333318,59592.05333333334,17.51006896551723,65541.84827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.71,12.60027397260273,59318.90410958904,17.51006896551723,65541.84827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.97,12.942999999999989,59592.05333333334,17.391241379310344,65771.25517241379
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.45,12.68527397260273,59318.90410958904,17.391241379310344,65771.25517241379
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.5,12.998666666666656,60957.386666666665,17.632206896551725,67141.29655172414
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.27,12.402671232876713,59369.04109589041,17.632206896551725,67141.29655172414
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.71,12.844599999999996,61626.4,17.63448275862069,67805.13103448277
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.26,12.28746575342466,59390.41095890411,17.63448275862069,67805.13103448277
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.59,12.952799999999986,61662.8,17.559310344827587,67805.13103448277
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.14,12.126712328767127,59390.41095890411,17.559310344827587,67805.13103448277
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.83,12.93793333333333,61884.666666666664,17.31979310344827,67805.13103448277
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.51,12.158493150684933,59390.41095890411,17.31979310344827,67805.13103448277
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.84,13.09399999999999,61884.666666666664,17.66572413793103,67805.13103448277
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.39,12.299863013698635,59390.41095890411,17.66572413793103,67805.13103448277
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.03,13.184933333333323,61884.666666666664,17.625310344827582,67805.13103448277
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.6,12.146232876712338,59390.41095890411,17.625310344827582,67805.13103448277
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.25,12.908399999999991,61884.666666666664,17.464206896551723,67842.15172413793
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.62,12.045753424657539,59390.41095890411,17.464206896551723,67842.15172413793
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.18,13.041933333333322,61884.666666666664,17.301103448275853,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.67,12.063835616438363,59390.41095890411,17.301103448275853,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.95,13.011599999999987,62000.933333333334,17.517862068965513,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.52,12.193150684931506,59390.41095890411,17.517862068965513,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.82,12.37586666666667,62170.746666666666,17.679931034482756,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.4,12.249383561643839,59390.41095890411,17.679931034482756,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.12,12.417200000000001,62170.746666666666,17.500413793103448,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.74,12.238972602739723,59547.232876712325,17.500413793103448,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.06,12.388666666666667,62170.746666666666,17.402344827586205,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.55,12.112465753424663,59604.931506849316,17.402344827586205,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.0,12.547533333333323,62170.746666666666,17.528551724137927,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.69,12.175684931506856,59604.931506849316,17.528551724137927,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.17,12.465133333333341,62170.746666666666,17.73075862068966,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.67,12.294383561643834,59604.931506849316,17.73075862068966,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.39,12.360399999999993,62170.746666666666,17.563517241379305,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.89,12.210684931506856,59727.890410958906,17.563517241379305,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.67,12.359533333333335,62170.746666666666,17.39931034482758,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.25,12.127397260273971,59867.12328767123,17.39931034482758,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.52,12.534900662251651,62173.50993377483,17.41506849315068,68050.68493150685
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.98,12.078095238095235,59869.93197278911,17.41506849315068,68050.68493150685
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.99,12.597999999999992,62170.746666666666,17.695517241379306,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.51,12.15458904109589,59867.12328767123,17.695517241379306,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.14,12.51793333333333,62170.746666666666,17.656551724137927,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.67,12.17479452054795,59867.12328767123,17.656551724137927,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.94,12.268733333333335,62170.746666666666,17.28151724137931,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.37,12.199383561643844,59867.12328767123,17.28151724137931,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.04,12.666533333333327,62170.746666666666,17.52027586206896,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.73,12.140273972602746,59867.12328767123,17.52027586206896,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.35,12.538799999999998,62170.746666666666,17.629862068965515,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.8,12.144589041095896,59867.12328767123,17.629862068965515,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,179.16,12.50953333333333,62170.746666666666,17.73813793103448,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.67,12.113356164383568,59867.12328767123,17.73813793103448,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.84,12.445400000000001,62170.746666666666,17.357034482758614,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.47,12.024246575342472,59867.12328767123,17.357034482758614,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.78,12.445466666666668,62170.746666666666,17.415379310344818,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.43,11.991232876712342,59867.12328767123,17.415379310344818,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.93,12.577866666666663,62170.746666666666,17.582344827586205,68047.44827586207
10.0.0.3,True,10.0.0.2,True,seq,100,10000,5,178.56,12.247191780821915,59867.12328767123,17.582344827586205,68047.44827586207
10.0.0.1,True,10.0.0.2,True,seq,100,10000,5,178.82,12.335066666666664,62170.746666666666,17.68565517241379,68047.44827586207
