SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,137.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,143.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.55,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,139.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,137.53,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,139.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.15,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,140.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,139.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.25,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,140.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.64,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,143.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,248.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,248.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.23,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,141.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,144.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,145.48,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,145.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,142.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.2,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,139.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,242.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,249.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.16,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,144.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,144.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,147.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,243.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,240.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,231.07,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,231.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,247.99,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,247.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,par,100,8000,5,144.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.75,0.0,0.0,0.0,0.0
