SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.15,10.0875,46613.5,13.6175,45484.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.12,9.46875,45931.5,13.6175,45484.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.12,10.7175,48131.5,13.473749999999999,48750.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.12,9.805000000000001,47449.5,13.473749999999999,48750.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.13,10.665,48362.5,13.55375,49113.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.1,10.07875,47680.5,13.55375,49113.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.14,10.18,48527.5,14.22625,49410.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.13,10.17875,47878.5,14.22625,49410.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.18,10.56875,48659.5,13.82125,49707.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.17,9.85375,48142.5,13.82125,49707.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.08,11.08125,48989.5,13.935,50136.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.07,9.73375,48142.5,13.935,50136.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.13,10.6775,49154.5,14.2075,50466.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.13,9.5975,48241.5,14.2075,50466.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.18,10.32625,49451.5,14.43375,50631.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.15,10.195,48736.5,14.43375,50631.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.08,10.42875,49451.5,13.84375,50862.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.07,9.9375,49297.5,13.84375,50862.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.09,10.467500000000001,49451.5,14.36875,51192.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.09,9.705,49759.5,14.36875,51192.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.14,10.319999999999999,49451.5,14.0725,51753.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.1,10.05375,49858.5,14.0725,51753.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.17,10.56625,49814.5,14.09375,52116.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.13,9.81375,49990.5,14.09375,52116.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.16,10.57375,50144.5,14.185,52347.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.13,9.59375,49990.5,14.185,52347.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.13,10.09375,50144.5,14.256249999999998,52644.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.1,10.534999999999998,50551.5,14.256249999999998,52644.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.16,10.58375,50144.5,14.079999999999998,52941.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.12,10.46,51145.5,14.079999999999998,52941.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.07,10.67625,50144.5,14.06125,53139.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.06,10.21125,51145.5,14.06125,53139.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.13,10.7325,50672.5,14.181249999999999,53469.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.12,10.07,51145.5,14.181249999999999,53469.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.25,11.091249999999999,51299.5,14.399999999999999,53700.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.2,10.322500000000002,51145.5,14.399999999999999,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.13,10.9425,51299.5,14.6025,53931.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.1,9.96875,51145.5,14.6025,53931.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.1,10.44625,51299.5,14.635000000000002,54195.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.09,10.45125,51211.5,14.635000000000002,54195.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.15,10.3525,51299.5,14.20375,54921.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.12,10.429999999999998,51673.5,14.20375,54921.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.15,10.59125,51497.5,14.445,55581.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.14,10.42875,52069.5,14.445,55581.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.1,10.4275,51827.5,14.27375,55812.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.09,9.93625,52069.5,14.27375,55812.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.18,10.72625,51992.5,14.158749999999998,56010.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.17,10.31875,52069.5,14.158749999999998,56010.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,7.12,10.799999999999999,52124.5,14.42875,56274.0
10.0.0.3,True,10.0.0.2,True,seq,100,400,5,7.09,10.46125,52168.5,14.42875,56274.0
