SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,800,5,220.54,11.339828571428582,49595.45142857143,15.412047244094483,47966.45669291339
10.0.0.11,True,10.0.0.22,True,seq,100,800,5,217.24,11.339828571428582,49595.45142857143,14.80818897637795,50247.74803149606
10.0.0.11,True,10.0.0.23,True,seq,100,800,5,217.32,11.339828571428582,49595.45142857143,14.560000000000004,48183.65354330709
10.0.0.11,True,10.0.0.24,True,seq,100,800,5,217.08,11.339828571428582,49595.45142857143,14.886406249999991,47975.46875
10.0.0.12,True,10.0.0.21,True,seq,100,800,5,217.31,13.25382022471911,51631.8202247191,15.412047244094483,47966.45669291339
10.0.0.12,True,10.0.0.22,True,seq,100,800,5,217.27,13.25382022471911,51631.8202247191,14.80818897637795,50247.74803149606
10.0.0.12,True,10.0.0.23,True,seq,100,800,5,216.94,13.25382022471911,51631.8202247191,14.560000000000004,48183.65354330709
10.0.0.12,True,10.0.0.24,True,seq,100,800,5,217.43,13.25382022471911,51631.8202247191,14.886406249999991,47975.46875
10.0.0.13,True,10.0.0.21,True,seq,100,800,5,217.23,13.10553072625698,51857.40782122905,15.412047244094483,47966.45669291339
10.0.0.13,True,10.0.0.22,True,seq,100,800,5,217.29,13.10553072625698,51857.40782122905,14.80818897637795,50247.74803149606
10.0.0.13,True,10.0.0.23,True,seq,100,800,5,217.27,13.10553072625698,51857.40782122905,14.560000000000004,48183.65354330709
10.0.0.13,True,10.0.0.24,True,seq,100,800,5,217.51,13.10553072625698,51857.40782122905,14.886406249999991,47975.46875
10.0.0.14,True,10.0.0.21,True,seq,100,800,5,217.36,10.890955056179779,49808.69662921348,15.412047244094483,47966.45669291339
10.0.0.14,True,10.0.0.22,True,seq,100,800,5,217.37,10.890955056179779,49808.69662921348,14.80818897637795,50247.74803149606
10.0.0.14,True,10.0.0.23,True,seq,100,800,5,217.13,10.890955056179779,49808.69662921348,14.560000000000004,48183.65354330709
10.0.0.14,True,10.0.0.24,True,seq,100,800,5,217.19,10.890955056179779,49808.69662921348,14.886406249999991,47975.46875
10.0.0.31,True,10.0.0.21,True,seq,100,800,5,216.27,14.316871508379885,51130.0782122905,15.412047244094483,47966.45669291339
10.0.0.31,True,10.0.0.22,True,seq,100,800,5,216.21,14.316871508379885,51130.0782122905,14.80818897637795,50247.74803149606
10.0.0.31,True,10.0.0.23,True,seq,100,800,5,216.3,14.316871508379885,51130.0782122905,14.560000000000004,48183.65354330709
10.0.0.31,True,10.0.0.24,True,seq,100,800,5,219.93,14.316871508379885,51130.0782122905,14.886406249999991,47975.46875
10.0.0.32,True,10.0.0.21,True,seq,100,800,5,216.07,11.600444444444452,49232.177777777775,15.412047244094483,47966.45669291339
10.0.0.32,True,10.0.0.22,True,seq,100,800,5,215.68,11.600444444444452,49232.177777777775,14.80818897637795,50247.74803149606
10.0.0.32,True,10.0.0.23,True,seq,100,800,5,215.95,11.600444444444452,49232.177777777775,14.560000000000004,48183.65354330709
10.0.0.32,True,10.0.0.24,True,seq,100,800,5,216.21,11.600444444444452,49232.177777777775,14.886406249999991,47975.46875
10.0.0.33,True,10.0.0.21,True,seq,100,800,5,216.04,11.64184357541899,51481.36312849162,15.412047244094483,47966.45669291339
10.0.0.33,True,10.0.0.22,True,seq,100,800,5,216.3,11.64184357541899,51481.36312849162,14.80818897637795,50247.74803149606
10.0.0.33,True,10.0.0.23,True,seq,100,800,5,216.22,11.64184357541899,51481.36312849162,14.560000000000004,48183.65354330709
10.0.0.33,True,10.0.0.24,True,seq,100,800,5,216.19,11.64184357541899,51481.36312849162,14.886406249999991,47975.46875
10.0.0.34,True,10.0.0.21,True,seq,100,800,5,216.04,12.720220994475135,49763.49171270718,15.412047244094483,47966.45669291339
10.0.0.34,True,10.0.0.22,True,seq,100,800,5,216.2,12.720220994475135,49763.49171270718,14.80818897637795,50247.74803149606
10.0.0.34,True,10.0.0.23,True,seq,100,800,5,216.22,12.720220994475135,49763.49171270718,14.560000000000004,48183.65354330709
10.0.0.34,True,10.0.0.24,True,seq,100,800,5,216.09,12.720220994475135,49763.49171270718,14.886406249999991,47975.46875
10.0.0.11,True,10.0.0.21,True,seq,100,800,5,219.82,13.277796610169498,52947.32203389831,16.597499999999993,53074.5625
10.0.0.11,True,10.0.0.22,True,seq,100,800,5,212.93,13.277796610169498,52947.32203389831,15.276562499999997,53229.1875
