SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,7500,5,2026.7,11.68354991139988,52338.44300059067,15.226838427947591,53843.56331877729
10.0.0.11,True,10.0.0.22,True,seq,100,7500,5,2059.74,11.68354991139988,52338.44300059067,15.456273996509598,53987.371727748694
10.0.0.11,True,10.0.0.23,True,seq,100,7500,5,2026.58,11.68354991139988,52338.44300059067,14.860767218831738,53707.07585004359
10.0.0.11,True,10.0.0.24,True,seq,100,7500,5,2027.52,11.68354991139988,52338.44300059067,15.687897033158805,56271.787085514836
10.0.0.12,True,10.0.0.21,True,seq,100,7500,5,2026.95,12.899342417061591,56625.94549763033,15.226838427947591,53843.56331877729
10.0.0.12,True,10.0.0.22,True,seq,100,7500,5,2027.58,12.899342417061591,56625.94549763033,15.456273996509598,53987.371727748694
10.0.0.12,True,10.0.0.23,True,seq,100,7500,5,2026.82,12.899342417061591,56625.94549763033,14.860767218831738,53707.07585004359
10.0.0.12,True,10.0.0.24,True,seq,100,7500,5,2026.74,12.899342417061591,56625.94549763033,15.687897033158805,56271.787085514836
10.0.0.13,True,10.0.0.21,True,seq,100,7500,5,2027.17,12.110366213821624,53915.73301831069,15.226838427947591,53843.56331877729
10.0.0.13,True,10.0.0.22,True,seq,100,7500,5,2027.0,12.110366213821624,53915.73301831069,15.456273996509598,53987.371727748694
10.0.0.13,True,10.0.0.23,True,seq,100,7500,5,2027.15,12.110366213821624,53915.73301831069,14.860767218831738,53707.07585004359
10.0.0.13,True,10.0.0.24,True,seq,100,7500,5,2028.8,12.110366213821624,53915.73301831069,15.687897033158805,56271.787085514836
10.0.0.14,True,10.0.0.21,True,seq,100,7500,5,2027.03,11.903630460448634,56877.046044864226,15.226838427947591,53843.56331877729
10.0.0.14,True,10.0.0.22,True,seq,100,7500,5,2027.15,11.903630460448634,56877.046044864226,15.456273996509598,53987.371727748694
10.0.0.14,True,10.0.0.23,True,seq,100,7500,5,2027.07,11.903630460448634,56877.046044864226,14.860767218831738,53707.07585004359
10.0.0.14,True,10.0.0.24,True,seq,100,7500,5,2027.02,11.903630460448634,56877.046044864226,15.687897033158805,56271.787085514836
10.0.0.31,True,10.0.0.21,True,seq,100,7500,5,2025.82,12.916424682395645,54245.76164549304,15.226838427947591,53843.56331877729
10.0.0.31,True,10.0.0.22,True,seq,100,7500,5,2025.51,12.916424682395645,54245.76164549304,15.456273996509598,53987.371727748694
