SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,par,100,400,5,200.68,11.030833333333337,62252.692307692305,12.214565217391314,64915.82608695652
10.0.0.11,True,10.0.0.22,True,par,100,400,5,208.12,11.030833333333337,62252.692307692305,13.314999999999989,68697.29032258065
10.0.0.11,True,10.0.0.23,True,par,100,400,5,202.79,11.030833333333337,62252.692307692305,13.466564885496183,69635.3893129771
10.0.0.11,True,10.0.0.24,True,par,100,400,5,214.01,11.030833333333337,62252.692307692305,11.231007194244617,68347.6834532374
10.0.0.12,True,10.0.0.21,True,par,100,400,5,214.97,14.347278481012642,61481.18987341772,12.214565217391314,64915.82608695652
10.0.0.12,True,10.0.0.22,True,par,100,400,5,215.85,14.347278481012642,61481.18987341772,13.314999999999989,68697.29032258065
10.0.0.12,True,10.0.0.23,True,par,100,400,5,197.48,14.347278481012642,61481.18987341772,13.466564885496183,69635.3893129771
10.0.0.12,True,10.0.0.24,True,par,100,400,5,212.26,14.347278481012642,61481.18987341772,11.231007194244617,68347.6834532374
10.0.0.13,True,10.0.0.21,True,par,100,400,5,213.28,14.501518987341756,61013.51898734177,12.214565217391314,64915.82608695652
10.0.0.13,True,10.0.0.22,True,par,100,400,5,202.23,14.501518987341756,61013.51898734177,13.314999999999989,68697.29032258065
10.0.0.13,True,10.0.0.23,True,par,100,400,5,199.62,14.501518987341756,61013.51898734177,13.466564885496183,69635.3893129771
10.0.0.13,True,10.0.0.24,True,par,100,400,5,212.7,14.501518987341756,61013.51898734177,11.231007194244617,68347.6834532374
10.0.0.14,True,10.0.0.21,True,par,100,400,5,197.36,13.50515923566879,63325.299363057326,12.214565217391314,64915.82608695652
10.0.0.14,True,10.0.0.22,True,par,100,400,5,209.92,13.50515923566879,63325.299363057326,13.314999999999989,68697.29032258065
10.0.0.14,True,10.0.0.23,True,par,100,400,5,213.94,13.50515923566879,63325.299363057326,13.466564885496183,69635.3893129771
10.0.0.14,True,10.0.0.24,True,par,100,400,5,217.28,13.50515923566879,63325.299363057326,11.231007194244617,68347.6834532374
10.0.0.31,True,10.0.0.21,True,par,100,400,5,174.54,11.857594936708876,63082.53164556962,12.214565217391314,64915.82608695652
10.0.0.31,True,10.0.0.22,True,par,100,400,5,217.03,11.857594936708876,63082.53164556962,13.314999999999989,68697.29032258065
10.0.0.31,True,10.0.0.23,True,par,100,400,5,218.27,11.857594936708876,63082.53164556962,13.466564885496183,69635.3893129771
10.0.0.31,True,10.0.0.24,True,par,100,400,5,218.61,11.857594936708876,63082.53164556962,11.231007194244617,68347.6834532374
10.0.0.32,True,10.0.0.21,True,par,100,400,5,205.08,12.517777777777772,60947.529411764706,12.214565217391314,64915.82608695652
10.0.0.32,True,10.0.0.22,True,par,100,400,5,218.97,12.517777777777772,60947.529411764706,13.314999999999989,68697.29032258065
10.0.0.32,True,10.0.0.23,True,par,100,400,5,207.42,12.517777777777772,60947.529411764706,13.466564885496183,69635.3893129771
10.0.0.32,True,10.0.0.24,True,par,100,400,5,209.7,12.517777777777772,60947.529411764706,11.231007194244617,68347.6834532374
10.0.0.33,True,10.0.0.21,True,par,100,400,5,170.7,12.516835443037976,60629.3164556962,12.214565217391314,64915.82608695652
10.0.0.33,True,10.0.0.22,True,par,100,400,5,213.75,12.516835443037976,60629.3164556962,13.314999999999989,68697.29032258065
10.0.0.33,True,10.0.0.23,True,par,100,400,5,213.23,12.516835443037976,60629.3164556962,13.466564885496183,69635.3893129771
10.0.0.33,True,10.0.0.24,True,par,100,400,5,211.38,12.516835443037976,60629.3164556962,11.231007194244617,68347.6834532374
10.0.0.34,True,10.0.0.21,True,par,100,400,5,209.33,9.940937500000008,62860.0,12.214565217391314,64915.82608695652
10.0.0.34,True,10.0.0.22,True,par,100,400,5,209.39,9.940937500000008,62860.0,13.314999999999989,68697.29032258065
10.0.0.34,True,10.0.0.23,True,par,100,400,5,217.46,9.940937500000008,62860.0,13.466564885496183,69635.3893129771
10.0.0.34,True,10.0.0.24,True,par,100,400,5,210.86,9.940937500000008,62860.0,11.231007194244617,68347.6834532374
10.0.0.11,True,10.0.0.21,True,par,100,400,5,216.5,10.660314465408806,70951.54716981133,10.869097744360905,71274.64661654136
10.0.0.11,True,10.0.0.22,True,par,100,400,5,217.16,10.660314465408806,70951.54716981133,14.218943089430885,70948.0
10.0.0.11,True,10.0.0.23,True,par,100,400,5,214.3,10.660314465408806,70951.54716981133,14.883970588235286,72172.32352941176
10.0.0.11,True,10.0.0.24,True,par,100,400,5,217.48,10.660314465408806,70951.54716981133,11.431102941176478,73600.0
10.0.0.12,True,10.0.0.21,True,par,100,400,5,209.96,15.063624999999991,68988.525,10.869097744360905,71274.64661654136
10.0.0.12,True,10.0.0.22,True,par,100,400,5,211.48,15.063624999999991,68988.525,14.218943089430885,70948.0
10.0.0.12,True,10.0.0.23,True,par,100,400,5,214.32,15.063624999999991,68988.525,14.883970588235286,72172.32352941176
10.0.0.12,True,10.0.0.24,True,par,100,400,5,219.19,15.063624999999991,68988.525,11.431102941176478,73600.0
10.0.0.13,True,10.0.0.21,True,par,100,400,5,217.79,14.426708074534144,68107.13043478261,10.869097744360905,71274.64661654136
10.0.0.13,True,10.0.0.22,True,par,100,400,5,206.19,14.426708074534144,68107.13043478261,14.218943089430885,70948.0
10.0.0.13,True,10.0.0.23,True,par,100,400,5,221.39,14.426708074534144,68107.13043478261,14.883970588235286,72172.32352941176
10.0.0.13,True,10.0.0.24,True,par,100,400,5,216.54,14.426708074534144,68107.13043478261,11.431102941176478,73600.0
10.0.0.14,True,10.0.0.21,True,par,100,400,5,207.21,12.36641025641025,71057.43589743589,10.869097744360905,71274.64661654136
10.0.0.14,True,10.0.0.22,True,par,100,400,5,219.08,12.36641025641025,71057.43589743589,14.218943089430885,70948.0
10.0.0.14,True,10.0.0.23,True,par,100,400,5,209.29,12.36641025641025,71057.43589743589,14.883970588235286,72172.32352941176
10.0.0.14,True,10.0.0.24,True,par,100,400,5,208.47,12.36641025641025,71057.43589743589,11.431102941176478,73600.0
10.0.0.31,True,10.0.0.21,True,par,100,400,5,191.89,12.115337423312889,69845.30061349693,10.869097744360905,71274.64661654136
10.0.0.31,True,10.0.0.22,True,par,100,400,5,211.9,12.115337423312889,69845.30061349693,14.218943089430885,70948.0
10.0.0.31,True,10.0.0.23,True,par,100,400,5,203.98,12.115337423312889,69845.30061349693,14.883970588235286,72172.32352941176
10.0.0.31,True,10.0.0.24,True,par,100,400,5,200.32,12.115337423312889,69845.30061349693,11.431102941176478,73600.0
10.0.0.32,True,10.0.0.21,True,par,100,400,5,213.85,14.83265432098764,70282.96296296296,10.869097744360905,71274.64661654136
10.0.0.32,True,10.0.0.22,True,par,100,400,5,217.43,14.83265432098764,70282.96296296296,14.218943089430885,70948.0
10.0.0.32,True,10.0.0.23,True,par,100,400,5,192.62,14.83265432098764,70282.96296296296,14.883970588235286,72172.32352941176
10.0.0.32,True,10.0.0.24,True,par,100,400,5,220.96,14.83265432098764,70282.96296296296,11.431102941176478,73600.0
10.0.0.33,True,10.0.0.21,True,par,100,400,5,217.03,12.631111111111105,67962.69135802469,10.869097744360905,71274.64661654136
10.0.0.33,True,10.0.0.22,True,par,100,400,5,210.85,12.631111111111105,67962.69135802469,14.218943089430885,70948.0
10.0.0.33,True,10.0.0.23,True,par,100,400,5,217.3,12.631111111111105,67962.69135802469,14.883970588235286,72172.32352941176
10.0.0.33,True,10.0.0.24,True,par,100,400,5,218.8,12.631111111111105,67962.69135802469,11.431102941176478,73600.0
10.0.0.34,True,10.0.0.21,True,par,100,400,5,219.69,13.148999999999996,70191.4,10.869097744360905,71274.64661654136
10.0.0.34,True,10.0.0.22,True,par,100,400,5,213.9,13.148999999999996,70191.4,14.218943089430885,70948.0
10.0.0.34,True,10.0.0.23,True,par,100,400,5,222.45,13.148999999999996,70191.4,14.883970588235286,72172.32352941176
10.0.0.34,True,10.0.0.24,True,par,100,400,5,202.43,13.148999999999996,70191.4,11.431102941176478,73600.0
10.0.0.11,True,10.0.0.21,True,par,100,400,5,214.33,11.51962264150945,72854.3396226415,10.27673913043479,77478.49275362318
10.0.0.11,True,10.0.0.22,True,par,100,400,5,206.13,11.51962264150945,72854.3396226415,13.567259259259256,70948.0
10.0.0.11,True,10.0.0.23,True,par,100,400,5,213.26,11.51962264150945,72854.3396226415,12.619117647058824,76440.41176470589
10.0.0.11,True,10.0.0.24,True,par,100,400,5,215.02,11.51962264150945,72854.3396226415,10.10474074074075,74426.84444444445
10.0.0.12,True,10.0.0.21,True,par,100,400,5,199.43,12.389936708860764,69813.21518987342,10.27673913043479,77478.49275362318
10.0.0.12,True,10.0.0.22,True,par,100,400,5,195.35,12.389936708860764,69813.21518987342,13.567259259259256,70948.0
10.0.0.12,True,10.0.0.23,True,par,100,400,5,192.28,12.389936708860764,69813.21518987342,12.619117647058824,76440.41176470589
10.0.0.12,True,10.0.0.24,True,par,100,400,5,214.01,12.389936708860764,69813.21518987342,10.10474074074075,74426.84444444445
10.0.0.13,True,10.0.0.21,True,par,100,400,5,186.36,15.009240506329096,69678.12658227848,10.27673913043479,77478.49275362318
10.0.0.13,True,10.0.0.22,True,par,100,400,5,214.11,15.009240506329096,69678.12658227848,13.567259259259256,70948.0
10.0.0.13,True,10.0.0.23,True,par,100,400,5,207.91,15.009240506329096,69678.12658227848,12.619117647058824,76440.41176470589
10.0.0.13,True,10.0.0.24,True,par,100,400,5,216.98,15.009240506329096,69678.12658227848,10.10474074074075,74426.84444444445
10.0.0.14,True,10.0.0.21,True,par,100,400,5,209.52,7.445723270440258,72684.67924528301,10.27673913043479,77478.49275362318
10.0.0.14,True,10.0.0.22,True,par,100,400,5,198.57,7.445723270440258,72684.67924528301,13.567259259259256,70948.0
10.0.0.14,True,10.0.0.23,True,par,100,400,5,213.19,7.445723270440258,72684.67924528301,12.619117647058824,76440.41176470589
10.0.0.14,True,10.0.0.24,True,par,100,400,5,215.77,7.445723270440258,72684.67924528301,10.10474074074075,74426.84444444445
10.0.0.31,True,10.0.0.21,True,par,100,400,5,206.1,13.253018867924522,71592.30188679245,10.27673913043479,77478.49275362318
10.0.0.31,True,10.0.0.22,True,par,100,400,5,217.39,13.253018867924522,71592.30188679245,13.567259259259256,70948.0
10.0.0.31,True,10.0.0.23,True,par,100,400,5,215.57,13.253018867924522,71592.30188679245,12.619117647058824,76440.41176470589
