SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,False,10.0.0.21,False,par,100,200,5,103.03,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,200,5,60.7,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,200,5,39.22,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,200,5,114.57,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,200,5,34.6,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,200,5,96.47,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,200,5,65.5,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,200,5,118.94,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,200,5,99.61,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,200,5,88.2,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,200,5,67.43,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,200,5,79.12,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,200,5,53.93,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,200,5,95.8,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,200,5,40.85,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,200,5,53.87,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,200,5,123.67,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,par,100,200,5,98.37,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,par,100,200,5,109.01,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,par,100,200,5,102.13,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,par,100,200,5,109.17,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,par,100,200,5,108.97,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,par,100,200,5,112.99,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,par,100,200,5,145.75,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,par,100,200,5,95.04,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,par,100,200,5,110.61,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,par,100,200,5,127.87,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,par,100,200,5,115.97,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,par,100,200,5,140.93,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,par,100,200,5,113.99,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.23,False,par,100,200,5,83.39,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.24,False,par,100,200,5,112.12,0.0,0.0,0.0,0.0
