SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,False,10.0.0.21,False,seq,100,500,5,133.91,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,seq,100,500,5,137.07,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,seq,100,500,5,137.11,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,seq,100,500,5,137.13,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,seq,100,500,5,134.0,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,seq,100,500,5,133.85,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,seq,100,500,5,133.96,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,seq,100,500,5,133.86,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,seq,100,500,5,133.68,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,seq,100,500,5,133.95,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,seq,100,500,5,133.99,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,seq,100,500,5,133.72,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,seq,100,500,5,134.02,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,seq,100,500,5,134.01,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,seq,100,500,5,133.95,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,seq,100,500,5,133.86,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,seq,100,500,5,133.96,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,seq,100,500,5,134.02,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,seq,100,500,5,133.98,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,seq,100,500,5,133.92,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,seq,100,500,5,133.98,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,seq,100,500,5,134.01,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,seq,100,500,5,133.58,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,seq,100,500,5,134.02,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,seq,100,500,5,137.11,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,seq,100,500,5,134.02,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,seq,100,500,5,133.97,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,seq,100,500,5,133.69,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,seq,100,500,5,133.94,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,seq,100,500,5,133.98,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.23,False,seq,100,500,5,134.0,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.24,False,seq,100,500,5,133.93,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.21,False,seq,100,500,5,133.15,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,seq,100,500,5,137.0,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,seq,100,500,5,136.96,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,seq,100,500,5,136.66,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,seq,100,500,5,132.8,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,seq,100,500,5,133.22,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,seq,100,500,5,133.22,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,seq,100,500,5,133.2,0.0,0.0,0.0,0.0
