SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,par,100,500,5,171.18,12.845535714285699,60830.666666666664,14.333732394366193,67893.26760563381
10.0.0.11,True,10.0.0.22,True,par,100,500,5,130.65,12.845535714285699,60830.666666666664,11.474397163120576,73616.87943262412
10.0.0.11,True,10.0.0.23,True,par,100,500,5,194.28,12.845535714285699,60830.666666666664,11.63786206896552,65406.81379310345
10.0.0.11,True,10.0.0.24,True,par,100,500,5,165.99,12.845535714285699,60830.666666666664,11.530069444444457,67533.36111111111
10.0.0.12,True,10.0.0.21,True,par,100,500,5,217.23,11.397904191616764,63388.0,14.333732394366193,67893.26760563381
10.0.0.12,True,10.0.0.22,True,par,100,500,5,183.01,11.397904191616764,63388.0,11.474397163120576,73616.87943262412
10.0.0.12,True,10.0.0.23,True,par,100,500,5,222.12,11.397904191616764,63388.0,11.63786206896552,65406.81379310345
10.0.0.12,True,10.0.0.24,True,par,100,500,5,233.48,11.397904191616764,63388.0,11.530069444444457,67533.36111111111
10.0.0.13,True,10.0.0.21,True,par,100,500,5,232.3,13.764478527607357,66219.16564417178,14.333732394366193,67893.26760563381
10.0.0.13,True,10.0.0.22,True,par,100,500,5,234.73,13.764478527607357,66219.16564417178,11.474397163120576,73616.87943262412
10.0.0.13,True,10.0.0.23,True,par,100,500,5,219.68,13.764478527607357,66219.16564417178,11.63786206896552,65406.81379310345
10.0.0.13,True,10.0.0.24,True,par,100,500,5,225.61,13.764478527607357,66219.16564417178,11.530069444444457,67533.36111111111
10.0.0.14,True,10.0.0.21,True,par,100,500,5,222.98,11.152621951219523,63643.65853658537,14.333732394366193,67893.26760563381
10.0.0.14,True,10.0.0.22,True,par,100,500,5,230.38,11.152621951219523,63643.65853658537,11.474397163120576,73616.87943262412
10.0.0.14,True,10.0.0.23,True,par,100,500,5,224.28,11.152621951219523,63643.65853658537,11.63786206896552,65406.81379310345
10.0.0.14,True,10.0.0.24,True,par,100,500,5,233.67,11.152621951219523,63643.65853658537,11.530069444444457,67533.36111111111
10.0.0.31,True,10.0.0.21,True,par,100,500,5,236.31,12.533841463414655,62580.19512195122,14.333732394366193,67893.26760563381
10.0.0.31,True,10.0.0.22,True,par,100,500,5,233.89,12.533841463414655,62580.19512195122,11.474397163120576,73616.87943262412
10.0.0.31,True,10.0.0.23,True,par,100,500,5,228.28,12.533841463414655,62580.19512195122,11.63786206896552,65406.81379310345
10.0.0.31,True,10.0.0.24,True,par,100,500,5,231.09,12.533841463414655,62580.19512195122,11.530069444444457,67533.36111111111
10.0.0.32,True,10.0.0.21,True,par,100,500,5,232.63,10.946325301204837,62401.39759036145,14.333732394366193,67893.26760563381
10.0.0.32,True,10.0.0.22,True,par,100,500,5,228.84,10.946325301204837,62401.39759036145,11.474397163120576,73616.87943262412
10.0.0.32,True,10.0.0.23,True,par,100,500,5,232.78,10.946325301204837,62401.39759036145,11.63786206896552,65406.81379310345
10.0.0.32,True,10.0.0.24,True,par,100,500,5,235.64,10.946325301204837,62401.39759036145,11.530069444444457,67533.36111111111
10.0.0.33,True,10.0.0.21,True,par,100,500,5,228.99,14.020361445783132,64227.85542168675,14.333732394366193,67893.26760563381
10.0.0.33,True,10.0.0.22,True,par,100,500,5,233.2,14.020361445783132,64227.85542168675,11.474397163120576,73616.87943262412
10.0.0.33,True,10.0.0.23,True,par,100,500,5,183.6,14.020361445783132,64227.85542168675,11.63786206896552,65406.81379310345
10.0.0.33,True,10.0.0.24,True,par,100,500,5,229.36,14.020361445783132,64227.85542168675,11.530069444444457,67533.36111111111
10.0.0.34,True,10.0.0.21,True,par,100,500,5,233.7,13.104207317073167,65367.21951219512,14.333732394366193,67893.26760563381
10.0.0.34,True,10.0.0.22,True,par,100,500,5,228.35,13.104207317073167,65367.21951219512,11.474397163120576,73616.87943262412
10.0.0.34,True,10.0.0.23,True,par,100,500,5,225.27,13.104207317073167,65367.21951219512,11.63786206896552,65406.81379310345
10.0.0.34,True,10.0.0.24,True,par,100,500,5,234.62,13.104207317073167,65367.21951219512,11.530069444444457,67533.36111111111
