SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,False,10.0.0.21,False,par,100,100,5,56.1,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,100,5,33.45,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,100,5,39.96,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,100,5,33.0,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,100,5,40.66,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,100,5,50.72,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,100,5,40.74,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,100,5,40.83,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,100,5,35.01,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,100,5,35.54,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,100,5,58.1,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,100,5,41.68,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,100,5,42.9,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,100,5,34.75,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,100,5,49.8,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,100,5,34.68,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,100,5,40.4,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,par,100,100,5,37.47,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,par,100,100,5,36.11,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,par,100,100,5,35.21,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,par,100,100,5,33.12,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,par,100,100,5,26.87,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,par,100,100,5,20.05,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,par,100,100,5,34.06,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,par,100,100,5,40.15,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,par,100,100,5,40.64,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,par,100,100,5,38.52,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,par,100,100,5,39.85,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,par,100,100,5,36.25,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,par,100,100,5,29.25,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.23,False,par,100,100,5,28.97,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.24,False,par,100,100,5,39.63,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.21,False,par,100,100,5,57.11,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,100,5,73.32,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,100,5,48.68,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,100,5,71.13,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,100,5,73.0,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,100,5,54.5,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,100,5,39.07,0.0,0.0,0.0,0.0
