SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,False,10.0.0.21,False,par,100,500,5,240.66,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,500,5,243.14,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,500,5,209.03,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,500,5,1108.45,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,500,5,190.33,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,500,5,161.26,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,500,5,203.16,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,500,5,1107.67,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,500,5,225.61,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,500,5,200.43,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,500,5,227.17,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,500,5,1074.39,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,500,5,216.94,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,500,5,222.31,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,500,5,240.27,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,500,5,1116.82,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,500,5,256.76,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,par,100,500,5,232.85,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,par,100,500,5,200.33,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,par,100,500,5,1066.17,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,par,100,500,5,233.87,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,par,100,500,5,237.95,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,par,100,500,5,207.47,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,par,100,500,5,1071.12,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,par,100,500,5,237.71,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,par,100,500,5,161.11,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,par,100,500,5,219.99,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,par,100,500,5,1090.25,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,par,100,500,5,212.08,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,par,100,500,5,246.81,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.23,False,par,100,500,5,219.19,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.24,False,par,100,500,5,1081.0,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.21,False,par,100,500,5,200.95,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,500,5,23.92,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,500,5,197.53,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,500,5,159.43,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,500,5,201.71,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,500,5,213.61,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,500,5,189.16,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,500,5,161.77,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,500,5,174.55,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,500,5,183.35,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,500,5,201.19,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,500,5,129.92,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,500,5,202.73,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,500,5,210.75,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,500,5,208.36,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,500,5,60.46,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,500,5,209.38,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,par,100,500,5,208.25,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,par,100,500,5,96.97,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,par,100,500,5,96.9,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,par,100,500,5,209.59,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,par,100,500,5,188.67,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,par,100,500,5,192.06,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,par,100,500,5,58.13,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,par,100,500,5,160.87,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,par,100,500,5,196.57,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,par,100,500,5,206.84,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,par,100,500,5,159.08,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,par,100,500,5,8.35,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,par,100,500,5,208.7,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.23,False,par,100,500,5,191.94,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.24,False,par,100,500,5,152.79,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.21,False,par,100,500,5,206.04,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,500,5,196.9,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,500,5,992.38,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,500,5,160.56,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,500,5,152.42,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,500,5,12.5,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,500,5,1103.36,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,500,5,157.46,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,500,5,197.11,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,500,5,206.46,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,500,5,1099.33,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,500,5,46.2,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,500,5,163.62,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,500,5,207.89,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,500,5,1092.19,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,500,5,49.55,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,500,5,203.32,0.0,0.0,0.0,0.0
