SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,False,10.0.0.21,False,par,100,300,5,185.01,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.22,False,par,100,300,5,140.97,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.23,False,par,100,300,5,187.7,0.0,0.0,0.0,0.0
10.0.0.11,False,10.0.0.24,False,par,100,300,5,165.33,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.21,False,par,100,300,5,209.42,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.22,False,par,100,300,5,169.83,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.23,False,par,100,300,5,209.41,0.0,0.0,0.0,0.0
10.0.0.12,False,10.0.0.24,False,par,100,300,5,156.16,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.21,False,par,100,300,5,204.72,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.22,False,par,100,300,5,208.67,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.23,False,par,100,300,5,206.51,0.0,0.0,0.0,0.0
10.0.0.13,False,10.0.0.24,False,par,100,300,5,205.37,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.21,False,par,100,300,5,206.34,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.22,False,par,100,300,5,205.82,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.23,False,par,100,300,5,211.3,0.0,0.0,0.0,0.0
10.0.0.14,False,10.0.0.24,False,par,100,300,5,208.34,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.21,False,par,100,300,5,204.89,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.22,False,par,100,300,5,205.22,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.23,False,par,100,300,5,189.13,0.0,0.0,0.0,0.0
10.0.0.31,False,10.0.0.24,False,par,100,300,5,186.58,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.21,False,par,100,300,5,204.77,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.22,False,par,100,300,5,208.31,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.23,False,par,100,300,5,210.37,0.0,0.0,0.0,0.0
10.0.0.32,False,10.0.0.24,False,par,100,300,5,155.0,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.21,False,par,100,300,5,205.55,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.22,False,par,100,300,5,200.68,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.23,False,par,100,300,5,202.58,0.0,0.0,0.0,0.0
10.0.0.33,False,10.0.0.24,False,par,100,300,5,151.15,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.21,False,par,100,300,5,209.57,0.0,0.0,0.0,0.0
10.0.0.34,False,10.0.0.22,False,par,100,300,5,152.84,0.0,0.0,0.0,0.0
