SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,10000,5,2717.53,12.275839253996462,55782.582593250445,14.964087926509192,54020.015748031496
10.0.0.11,True,10.0.0.22,True,seq,100,10000,5,2716.47,12.275839253996462,55782.582593250445,15.8965589980224,56103.79169413316
10.0.0.11,True,10.0.0.23,True,seq,100,10000,5,2716.5,12.275839253996462,55782.582593250445,16.937001312335937,56448.259842519685
10.0.0.11,True,10.0.0.24,True,seq,100,10000,5,2716.57,12.275839253996462,55782.582593250445,16.444861660079038,54047.15415019763
10.0.0.12,True,10.0.0.21,True,seq,100,10000,5,2717.53,12.083046944198406,53403.59787422498,14.964087926509192,54020.015748031496
10.0.0.12,True,10.0.0.22,True,seq,100,10000,5,2716.52,12.083046944198406,53403.59787422498,15.8965589980224,56103.79169413316
10.0.0.12,True,10.0.0.23,True,seq,100,10000,5,2747.88,12.083046944198406,53403.59787422498,16.937001312335937,56448.259842519685
10.0.0.12,True,10.0.0.24,True,seq,100,10000,5,2716.39,12.083046944198406,53403.59787422498,16.444861660079038,54047.15415019763
10.0.0.13,True,10.0.0.21,True,seq,100,10000,5,2715.89,12.341689517912426,55431.17204776648,14.964087926509192,54020.015748031496
10.0.0.13,True,10.0.0.22,True,seq,100,10000,5,2716.7,12.341689517912426,55431.17204776648,15.8965589980224,56103.79169413316
10.0.0.13,True,10.0.0.23,True,seq,100,10000,5,2716.13,12.341689517912426,55431.17204776648,16.937001312335937,56448.259842519685
10.0.0.13,True,10.0.0.24,True,seq,100,10000,5,2717.01,12.341689517912426,55431.17204776648,16.444861660079038,54047.15415019763
10.0.0.14,True,10.0.0.21,True,seq,100,10000,5,2716.95,12.326665194346267,56134.40989399293,14.964087926509192,54020.015748031496
10.0.0.14,True,10.0.0.22,True,seq,100,10000,5,2716.9,12.326665194346267,56134.40989399293,15.8965589980224,56103.79169413316
10.0.0.14,True,10.0.0.23,True,seq,100,10000,5,2716.98,12.326665194346267,56134.40989399293,16.937001312335937,56448.259842519685
10.0.0.14,True,10.0.0.24,True,seq,100,10000,5,2716.88,12.326665194346267,56134.40989399293,16.444861660079038,54047.15415019763
10.0.0.31,True,10.0.0.21,True,seq,100,10000,5,2715.99,12.031434389140239,55993.29049773756,14.964087926509192,54020.015748031496
10.0.0.31,True,10.0.0.22,True,seq,100,10000,5,2715.6,12.031434389140239,55993.29049773756,15.8965589980224,56103.79169413316
10.0.0.31,True,10.0.0.23,True,seq,100,10000,5,2715.66,12.031434389140239,55993.29049773756,16.937001312335937,56448.259842519685
10.0.0.31,True,10.0.0.24,True,seq,100,10000,5,2715.23,12.031434389140239,55993.29049773756,16.444861660079038,54047.15415019763
10.0.0.32,True,10.0.0.21,True,seq,100,10000,5,2715.95,12.32973327305605,55133.904159132006,14.964087926509192,54020.015748031496
10.0.0.32,True,10.0.0.22,True,seq,100,10000,5,2715.48,12.32973327305605,55133.904159132006,15.8965589980224,56103.79169413316
10.0.0.32,True,10.0.0.23,True,seq,100,10000,5,2746.62,12.32973327305605,55133.904159132006,16.937001312335937,56448.259842519685
10.0.0.32,True,10.0.0.24,True,seq,100,10000,5,2715.28,12.32973327305605,55133.904159132006,16.444861660079038,54047.15415019763
10.0.0.33,True,10.0.0.21,True,seq,100,10000,5,2716.11,12.211927601809965,56334.65520361991,14.964087926509192,54020.015748031496
10.0.0.33,True,10.0.0.22,True,seq,100,10000,5,2715.49,12.211927601809965,56334.65520361991,15.8965589980224,56103.79169413316
10.0.0.33,True,10.0.0.23,True,seq,100,10000,5,2715.75,12.211927601809965,56334.65520361991,16.937001312335937,56448.259842519685
10.0.0.33,True,10.0.0.24,True,seq,100,10000,5,2715.94,12.211927601809965,56334.65520361991,16.444861660079038,54047.15415019763
10.0.0.34,True,10.0.0.21,True,seq,100,10000,5,2715.68,12.986997270245663,55988.385805277525,14.964087926509192,54020.015748031496
10.0.0.34,True,10.0.0.22,True,seq,100,10000,5,2715.83,12.986997270245663,55988.385805277525,15.8965589980224,56103.79169413316
10.0.0.34,True,10.0.0.23,True,seq,100,10000,5,2715.7,12.986997270245663,55988.385805277525,16.937001312335937,56448.259842519685
10.0.0.34,True,10.0.0.24,True,seq,100,10000,5,2715.96,12.986997270245663,55988.385805277525,16.444861660079038,54047.15415019763
10.0.0.11,True,10.0.0.21,True,seq,100,10000,5,2646.34,11.686349136021233,56948.0,15.435838150289037,55337.094412331404
10.0.0.11,True,10.0.0.22,True,seq,100,10000,5,2742.73,11.686349136021233,56948.0,16.94663022508036,57396.0
10.0.0.11,True,10.0.0.23,True,seq,100,10000,5,2644.11,11.686349136021233,56948.0,17.785138086062926,114304.1464354528
