SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,600,5,164.74,13.58058823529412,48214.85294117647,15.37845360824742,47445.36082474227
10.0.0.11,True,10.0.0.22,True,seq,100,600,5,164.84,13.58058823529412,48214.85294117647,15.823877551020406,47581.551020408166
10.0.0.11,True,10.0.0.23,True,seq,100,600,5,164.75,13.58058823529412,48214.85294117647,17.75322916666666,49349.375
10.0.0.11,True,10.0.0.24,True,seq,100,600,5,160.07,13.58058823529412,48214.85294117647,16.06777777777778,47608.0
10.0.0.12,True,10.0.0.21,True,seq,100,600,5,160.28,12.205109489051093,50811.299270072996,15.37845360824742,47445.36082474227
10.0.0.12,True,10.0.0.22,True,seq,100,600,5,159.88,12.205109489051093,50811.299270072996,15.823877551020406,47581.551020408166
10.0.0.12,True,10.0.0.23,True,seq,100,600,5,160.1,12.205109489051093,50811.299270072996,17.75322916666666,49349.375
10.0.0.12,True,10.0.0.24,True,seq,100,600,5,160.13,12.205109489051093,50811.299270072996,16.06777777777778,47608.0
10.0.0.13,True,10.0.0.21,True,seq,100,600,5,160.27,12.843211678832112,50845.95620437956,15.37845360824742,47445.36082474227
10.0.0.13,True,10.0.0.22,True,seq,100,600,5,160.11,12.843211678832112,50845.95620437956,15.823877551020406,47581.551020408166
10.0.0.13,True,10.0.0.23,True,seq,100,600,5,160.27,12.843211678832112,50845.95620437956,17.75322916666666,49349.375
10.0.0.13,True,10.0.0.24,True,seq,100,600,5,160.13,12.843211678832112,50845.95620437956,16.06777777777778,47608.0
10.0.0.14,True,10.0.0.21,True,seq,100,600,5,160.13,9.990814814814826,50794.51851851852,15.37845360824742,47445.36082474227
10.0.0.14,True,10.0.0.22,True,seq,100,600,5,164.73,9.990814814814826,50794.51851851852,15.823877551020406,47581.551020408166
10.0.0.14,True,10.0.0.23,True,seq,100,600,5,160.21,9.990814814814826,50794.51851851852,17.75322916666666,49349.375
10.0.0.14,True,10.0.0.24,True,seq,100,600,5,160.12,9.990814814814826,50794.51851851852,16.06777777777778,47608.0
10.0.0.31,True,10.0.0.21,True,seq,100,600,5,159.03,13.145037037037039,48495.02222222222,15.37845360824742,47445.36082474227
10.0.0.31,True,10.0.0.22,True,seq,100,600,5,159.46,13.145037037037039,48495.02222222222,15.823877551020406,47581.551020408166
10.0.0.31,True,10.0.0.23,True,seq,100,600,5,160.01,13.145037037037039,48495.02222222222,17.75322916666666,49349.375
10.0.0.31,True,10.0.0.24,True,seq,100,600,5,164.24,13.145037037037039,48495.02222222222,16.06777777777778,47608.0
10.0.0.32,True,10.0.0.21,True,seq,100,600,5,159.89,11.204370370370375,50567.555555555555,15.37845360824742,47445.36082474227
10.0.0.32,True,10.0.0.22,True,seq,100,600,5,159.63,11.204370370370375,50567.555555555555,15.823877551020406,47581.551020408166
10.0.0.32,True,10.0.0.23,True,seq,100,600,5,160.02,11.204370370370375,50567.555555555555,17.75322916666666,49349.375
10.0.0.32,True,10.0.0.24,True,seq,100,600,5,160.05,11.204370370370375,50567.555555555555,16.06777777777778,47608.0
10.0.0.33,True,10.0.0.21,True,seq,100,600,5,159.94,13.009552238805977,48754.388059701494,15.37845360824742,47445.36082474227
10.0.0.33,True,10.0.0.22,True,seq,100,600,5,160.05,13.009552238805977,48754.388059701494,15.823877551020406,47581.551020408166
10.0.0.33,True,10.0.0.23,True,seq,100,600,5,159.94,13.009552238805977,48754.388059701494,17.75322916666666,49349.375
10.0.0.33,True,10.0.0.24,True,seq,100,600,5,160.01,13.009552238805977,48754.388059701494,16.06777777777778,47608.0
10.0.0.34,True,10.0.0.21,True,seq,100,600,5,160.07,14.385555555555555,48681.125925925924,15.37845360824742,47445.36082474227
10.0.0.34,True,10.0.0.22,True,seq,100,600,5,160.07,14.385555555555555,48681.125925925924,15.823877551020406,47581.551020408166
10.0.0.34,True,10.0.0.23,True,seq,100,600,5,160.03,14.385555555555555,48681.125925925924,17.75322916666666,49349.375
10.0.0.34,True,10.0.0.24,True,seq,100,600,5,160.04,14.385555555555555,48681.125925925924,16.06777777777778,47608.0
10.0.0.11,True,10.0.0.21,True,seq,100,600,5,164.17,16.297426470588228,52505.05882352941,17.340408163265305,49913.02040816326
10.0.0.11,True,10.0.0.22,True,seq,100,600,5,164.59,16.297426470588228,52505.05882352941,15.637878787878781,50162.666666666664
10.0.0.11,True,10.0.0.23,True,seq,100,600,5,164.2,16.297426470588228,52505.05882352941,17.078200000000002,51826.48
10.0.0.11,True,10.0.0.24,True,seq,100,600,5,164.58,16.297426470588228,52505.05882352941,15.430299999999997,50164.72
10.0.0.12,True,10.0.0.21,True,seq,100,600,5,164.44,11.66659259259259,52512.71111111111,17.340408163265305,49913.02040816326
10.0.0.12,True,10.0.0.22,True,seq,100,600,5,157.75,11.66659259259259,52512.71111111111,15.637878787878781,50162.666666666664
10.0.0.12,True,10.0.0.23,True,seq,100,600,5,157.65,11.66659259259259,52512.71111111111,17.078200000000002,51826.48
10.0.0.12,True,10.0.0.24,True,seq,100,600,5,157.66,11.66659259259259,52512.71111111111,15.430299999999997,50164.72
10.0.0.13,True,10.0.0.21,True,seq,100,600,5,157.7,11.532352941176471,52480.82352941176,17.340408163265305,49913.02040816326
10.0.0.13,True,10.0.0.22,True,seq,100,600,5,157.73,11.532352941176471,52480.82352941176,15.637878787878781,50162.666666666664
10.0.0.13,True,10.0.0.23,True,seq,100,600,5,157.48,11.532352941176471,52480.82352941176,17.078200000000002,51826.48
10.0.0.13,True,10.0.0.24,True,seq,100,600,5,157.51,11.532352941176471,52480.82352941176,15.430299999999997,50164.72
10.0.0.14,True,10.0.0.21,True,seq,100,600,5,157.66,11.202352941176471,52558.85294117647,17.340408163265305,49913.02040816326
10.0.0.14,True,10.0.0.22,True,seq,100,600,5,164.44,11.202352941176471,52558.85294117647,15.637878787878781,50162.666666666664
10.0.0.14,True,10.0.0.23,True,seq,100,600,5,157.5,11.202352941176471,52558.85294117647,17.078200000000002,51826.48
10.0.0.14,True,10.0.0.24,True,seq,100,600,5,157.64,11.202352941176471,52558.85294117647,15.430299999999997,50164.72
10.0.0.31,True,10.0.0.21,True,seq,100,600,5,157.63,12.52548148148148,50442.933333333334,17.340408163265305,49913.02040816326
10.0.0.31,True,10.0.0.22,True,seq,100,600,5,157.67,12.52548148148148,50442.933333333334,15.637878787878781,50162.666666666664
10.0.0.31,True,10.0.0.23,True,seq,100,600,5,157.12,12.52548148148148,50442.933333333334,17.078200000000002,51826.48
10.0.0.31,True,10.0.0.24,True,seq,100,600,5,164.14,12.52548148148148,50442.933333333334,15.430299999999997,50164.72
10.0.0.32,True,10.0.0.21,True,seq,100,600,5,157.57,11.64533333333334,52314.311111111114,17.340408163265305,49913.02040816326
10.0.0.32,True,10.0.0.22,True,seq,100,600,5,164.15,11.64533333333334,52314.311111111114,15.637878787878781,50162.666666666664
10.0.0.32,True,10.0.0.23,True,seq,100,600,5,157.46,11.64533333333334,52314.311111111114,17.078200000000002,51826.48
10.0.0.32,True,10.0.0.24,True,seq,100,600,5,157.04,11.64533333333334,52314.311111111114,15.430299999999997,50164.72
10.0.0.33,True,10.0.0.21,True,seq,100,600,5,157.69,12.378370370370366,50961.57037037037,17.340408163265305,49913.02040816326
10.0.0.33,True,10.0.0.22,True,seq,100,600,5,157.58,12.378370370370366,50961.57037037037,15.637878787878781,50162.666666666664
10.0.0.33,True,10.0.0.23,True,seq,100,600,5,157.56,12.378370370370366,50961.57037037037,17.078200000000002,51826.48
10.0.0.33,True,10.0.0.24,True,seq,100,600,5,157.68,12.378370370370366,50961.57037037037,15.430299999999997,50164.72
10.0.0.34,True,10.0.0.21,True,seq,100,600,5,157.56,13.351439393939398,50278.606060606064,17.340408163265305,49913.02040816326
10.0.0.34,True,10.0.0.22,True,seq,100,600,5,157.67,13.351439393939398,50278.606060606064,15.637878787878781,50162.666666666664
10.0.0.34,True,10.0.0.23,True,seq,100,600,5,157.63,13.351439393939398,50278.606060606064,17.078200000000002,51826.48
10.0.0.34,True,10.0.0.24,True,seq,100,600,5,157.59,13.351439393939398,50278.606060606064,15.430299999999997,50164.72
10.0.0.11,True,10.0.0.21,True,seq,100,600,5,164.49,14.427777777777779,53792.0,16.949473684210524,51985.81052631579
10.0.0.11,True,10.0.0.22,True,seq,100,600,5,164.59,14.427777777777779,53792.0,17.01226804123711,52345.73195876289
10.0.0.11,True,10.0.0.23,True,seq,100,600,5,164.15,14.427777777777779,53792.0,19.10010309278351,53932.989690721646
10.0.0.11,True,10.0.0.24,True,seq,100,600,5,164.51,14.427777777777779,53792.0,15.969081632653062,52242.857142857145
10.0.0.12,True,10.0.0.21,True,seq,100,600,5,164.42,12.391407407407401,53389.15555555555,16.949473684210524,51985.81052631579
10.0.0.12,True,10.0.0.22,True,seq,100,600,5,156.2,12.391407407407401,53389.15555555555,17.01226804123711,52345.73195876289
10.0.0.12,True,10.0.0.23,True,seq,100,600,5,156.05,12.391407407407401,53389.15555555555,19.10010309278351,53932.989690721646
10.0.0.12,True,10.0.0.24,True,seq,100,600,5,156.06,12.391407407407401,53389.15555555555,15.969081632653062,52242.857142857145
10.0.0.13,True,10.0.0.21,True,seq,100,600,5,155.98,11.121333333333332,53647.11111111111,16.949473684210524,51985.81052631579
10.0.0.13,True,10.0.0.22,True,seq,100,600,5,156.05,11.121333333333332,53647.11111111111,17.01226804123711,52345.73195876289
10.0.0.13,True,10.0.0.23,True,seq,100,600,5,155.58,11.121333333333332,53647.11111111111,19.10010309278351,53932.989690721646
10.0.0.13,True,10.0.0.24,True,seq,100,600,5,156.06,11.121333333333332,53647.11111111111,15.969081632653062,52242.857142857145
10.0.0.14,True,10.0.0.21,True,seq,100,600,5,156.03,12.099703703703712,53154.84444444445,16.949473684210524,51985.81052631579
10.0.0.14,True,10.0.0.22,True,seq,100,600,5,164.18,12.099703703703712,53154.84444444445,17.01226804123711,52345.73195876289
10.0.0.14,True,10.0.0.23,True,seq,100,600,5,155.84,12.099703703703712,53154.84444444445,19.10010309278351,53932.989690721646
10.0.0.14,True,10.0.0.24,True,seq,100,600,5,156.17,12.099703703703712,53154.84444444445,15.969081632653062,52242.857142857145
10.0.0.31,True,10.0.0.21,True,seq,100,600,5,156.02,12.604477611940295,51665.014925373136,16.949473684210524,51985.81052631579
10.0.0.31,True,10.0.0.22,True,seq,100,600,5,155.62,12.604477611940295,51665.014925373136,17.01226804123711,52345.73195876289
10.0.0.31,True,10.0.0.23,True,seq,100,600,5,164.19,12.604477611940295,51665.014925373136,19.10010309278351,53932.989690721646
10.0.0.31,True,10.0.0.24,True,seq,100,600,5,164.26,12.604477611940295,51665.014925373136,15.969081632653062,52242.857142857145
10.0.0.32,True,10.0.0.21,True,seq,100,600,5,155.76,11.365671641791044,53584.9552238806,16.949473684210524,51985.81052631579
10.0.0.32,True,10.0.0.22,True,seq,100,600,5,164.15,11.365671641791044,53584.9552238806,17.01226804123711,52345.73195876289
10.0.0.32,True,10.0.0.23,True,seq,100,600,5,155.84,11.365671641791044,53584.9552238806,19.10010309278351,53932.989690721646
10.0.0.32,True,10.0.0.24,True,seq,100,600,5,155.84,11.365671641791044,53584.9552238806,15.969081632653062,52242.857142857145
10.0.0.33,True,10.0.0.21,True,seq,100,600,5,155.84,13.394736842105269,52057.02255639098,16.949473684210524,51985.81052631579
10.0.0.33,True,10.0.0.22,True,seq,100,600,5,164.16,13.394736842105269,52057.02255639098,17.01226804123711,52345.73195876289
10.0.0.33,True,10.0.0.23,True,seq,100,600,5,155.66,13.394736842105269,52057.02255639098,19.10010309278351,53932.989690721646
10.0.0.33,True,10.0.0.24,True,seq,100,600,5,155.98,13.394736842105269,52057.02255639098,15.969081632653062,52242.857142857145
10.0.0.34,True,10.0.0.21,True,seq,100,600,5,155.83,13.466183206106871,51184.091603053435,16.949473684210524,51985.81052631579
10.0.0.34,True,10.0.0.22,True,seq,100,600,5,155.95,13.466183206106871,51184.091603053435,17.01226804123711,52345.73195876289
10.0.0.34,True,10.0.0.23,True,seq,100,600,5,155.9,13.466183206106871,51184.091603053435,19.10010309278351,53932.989690721646
10.0.0.34,True,10.0.0.24,True,seq,100,600,5,155.82,13.466183206106871,51184.091603053435,15.969081632653062,52242.857142857145
10.0.0.11,True,10.0.0.21,True,seq,100,600,5,164.51,12.444890510948905,53803.562043795624,19.16734693877551,54089.795918367345
10.0.0.11,True,10.0.0.22,True,seq,100,600,5,164.33,12.444890510948905,53803.562043795624,15.58060606060606,54359.07070707071
10.0.0.11,True,10.0.0.23,True,seq,100,600,5,164.54,12.444890510948905,53803.562043795624,17.2379797979798,56377.333333333336
10.0.0.11,True,10.0.0.24,True,seq,100,600,5,164.33,12.444890510948905,53803.562043795624,17.063469387755095,54224.4081632653
10.0.0.12,True,10.0.0.21,True,seq,100,600,5,164.31,11.533550724637678,54442.086956521736,19.16734693877551,54089.795918367345
10.0.0.12,True,10.0.0.22,True,seq,100,600,5,155.28,11.533550724637678,54442.086956521736,15.58060606060606,54359.07070707071
10.0.0.12,True,10.0.0.23,True,seq,100,600,5,154.43,11.533550724637678,54442.086956521736,17.2379797979798,56377.333333333336
10.0.0.12,True,10.0.0.24,True,seq,100,600,5,155.16,11.533550724637678,54442.086956521736,17.063469387755095,54224.4081632653
10.0.0.13,True,10.0.0.21,True,seq,100,600,5,155.21,11.37521739130435,54972.55072463768,19.16734693877551,54089.795918367345
10.0.0.13,True,10.0.0.22,True,seq,100,600,5,155.03,11.37521739130435,54972.55072463768,15.58060606060606,54359.07070707071
10.0.0.13,True,10.0.0.23,True,seq,100,600,5,155.19,11.37521739130435,54972.55072463768,17.2379797979798,56377.333333333336
10.0.0.13,True,10.0.0.24,True,seq,100,600,5,155.2,11.37521739130435,54972.55072463768,17.063469387755095,54224.4081632653
10.0.0.14,True,10.0.0.21,True,seq,100,600,5,154.99,11.096086956521734,55007.47826086957,19.16734693877551,54089.795918367345
10.0.0.14,True,10.0.0.22,True,seq,100,600,5,164.12,11.096086956521734,55007.47826086957,15.58060606060606,54359.07070707071
10.0.0.14,True,10.0.0.23,True,seq,100,600,5,155.27,11.096086956521734,55007.47826086957,17.2379797979798,56377.333333333336
10.0.0.14,True,10.0.0.24,True,seq,100,600,5,155.12,11.096086956521734,55007.47826086957,17.063469387755095,54224.4081632653
10.0.0.31,True,10.0.0.21,True,seq,100,600,5,163.56,11.444740740740743,52693.6,19.16734693877551,54089.795918367345
10.0.0.31,True,10.0.0.22,True,seq,100,600,5,155.1,11.444740740740743,52693.6,15.58060606060606,54359.07070707071
10.0.0.31,True,10.0.0.23,True,seq,100,600,5,163.82,11.444740740740743,52693.6,17.2379797979798,56377.333333333336
10.0.0.31,True,10.0.0.24,True,seq,100,600,5,164.11,11.444740740740743,52693.6,17.063469387755095,54224.4081632653
