SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,1000,5,274.47,11.564868421052635,50985.649122807015,16.79779874213836,48397.00628930818
10.0.0.11,True,10.0.0.22,True,seq,100,1000,5,264.38,11.564868421052635,50985.649122807015,15.1965,50122.65
10.0.0.11,True,10.0.0.23,True,seq,100,1000,5,264.39,11.564868421052635,50985.649122807015,16.056250000000002,48212.525
10.0.0.11,True,10.0.0.24,True,seq,100,1000,5,264.27,11.564868421052635,50985.649122807015,16.409685534591194,50305.53459119497
10.0.0.12,True,10.0.0.21,True,seq,100,1000,5,274.82,12.047500000000008,50936.45614035088,16.79779874213836,48397.00628930818
10.0.0.12,True,10.0.0.22,True,seq,100,1000,5,264.44,12.047500000000008,50936.45614035088,15.1965,50122.65
10.0.0.12,True,10.0.0.23,True,seq,100,1000,5,263.46,12.047500000000008,50936.45614035088,16.056250000000002,48212.525
10.0.0.12,True,10.0.0.24,True,seq,100,1000,5,274.83,12.047500000000008,50936.45614035088,16.409685534591194,50305.53459119497
10.0.0.13,True,10.0.0.21,True,seq,100,1000,5,264.54,12.94747826086956,51331.617391304346,16.79779874213836,48397.00628930818
10.0.0.13,True,10.0.0.22,True,seq,100,1000,5,264.55,12.94747826086956,51331.617391304346,15.1965,50122.65
10.0.0.13,True,10.0.0.23,True,seq,100,1000,5,264.53,12.94747826086956,51331.617391304346,16.056250000000002,48212.525
10.0.0.13,True,10.0.0.24,True,seq,100,1000,5,264.48,12.94747826086956,51331.617391304346,16.409685534591194,50305.53459119497
10.0.0.14,True,10.0.0.21,True,seq,100,1000,5,264.07,10.370745614035098,51516.68421052631,16.79779874213836,48397.00628930818
10.0.0.14,True,10.0.0.22,True,seq,100,1000,5,264.21,10.370745614035098,51516.68421052631,15.1965,50122.65
10.0.0.14,True,10.0.0.23,True,seq,100,1000,5,264.22,10.370745614035098,51516.68421052631,16.056250000000002,48212.525
10.0.0.14,True,10.0.0.24,True,seq,100,1000,5,264.13,10.370745614035098,51516.68421052631,16.409685534591194,50305.53459119497
10.0.0.31,True,10.0.0.21,True,seq,100,1000,5,273.46,12.502142857142859,50563.32142857143,16.79779874213836,48397.00628930818
10.0.0.31,True,10.0.0.22,True,seq,100,1000,5,273.45,12.502142857142859,50563.32142857143,15.1965,50122.65
10.0.0.31,True,10.0.0.23,True,seq,100,1000,5,273.92,12.502142857142859,50563.32142857143,16.056250000000002,48212.525
10.0.0.31,True,10.0.0.24,True,seq,100,1000,5,273.51,12.502142857142859,50563.32142857143,16.409685534591194,50305.53459119497
10.0.0.32,True,10.0.0.21,True,seq,100,1000,5,266.25,11.996964285714288,51646.19642857143,16.79779874213836,48397.00628930818
10.0.0.32,True,10.0.0.22,True,seq,100,1000,5,266.04,11.996964285714288,51646.19642857143,15.1965,50122.65
10.0.0.32,True,10.0.0.23,True,seq,100,1000,5,265.85,11.996964285714288,51646.19642857143,16.056250000000002,48212.525
10.0.0.32,True,10.0.0.24,True,seq,100,1000,5,266.01,11.996964285714288,51646.19642857143,16.409685534591194,50305.53459119497
10.0.0.33,True,10.0.0.21,True,seq,100,1000,5,265.57,11.476400000000002,51575.857777777775,16.79779874213836,48397.00628930818
10.0.0.33,True,10.0.0.22,True,seq,100,1000,5,265.32,11.476400000000002,51575.857777777775,15.1965,50122.65
10.0.0.33,True,10.0.0.23,True,seq,100,1000,5,265.23,11.476400000000002,51575.857777777775,16.056250000000002,48212.525
10.0.0.33,True,10.0.0.24,True,seq,100,1000,5,265.44,11.476400000000002,51575.857777777775,16.409685534591194,50305.53459119497
10.0.0.34,True,10.0.0.21,True,seq,100,1000,5,266.27,12.575223214285723,49629.80357142857,16.79779874213836,48397.00628930818
10.0.0.34,True,10.0.0.22,True,seq,100,1000,5,265.89,12.575223214285723,49629.80357142857,15.1965,50122.65
10.0.0.34,True,10.0.0.23,True,seq,100,1000,5,265.93,12.575223214285723,49629.80357142857,16.056250000000002,48212.525
10.0.0.34,True,10.0.0.24,True,seq,100,1000,5,266.08,12.575223214285723,49629.80357142857,16.409685534591194,50305.53459119497
10.0.0.11,True,10.0.0.21,True,seq,100,1000,5,274.18,12.031403508771925,52866.087719298244,18.172062500000003,52819.25
10.0.0.11,True,10.0.0.22,True,seq,100,1000,5,262.92,12.031403508771925,52866.087719298244,16.049187500000006,53673.6
10.0.0.11,True,10.0.0.23,True,seq,100,1000,5,263.16,12.031403508771925,52866.087719298244,17.988176100628937,51768.981132075474
10.0.0.11,True,10.0.0.24,True,seq,100,1000,5,262.72,12.031403508771925,52866.087719298244,17.18610062893082,54348.10062893082
10.0.0.12,True,10.0.0.21,True,seq,100,1000,5,274.22,13.575745614035093,54156.94736842105,18.172062500000003,52819.25
10.0.0.12,True,10.0.0.22,True,seq,100,1000,5,262.75,13.575745614035093,54156.94736842105,16.049187500000006,53673.6
10.0.0.12,True,10.0.0.23,True,seq,100,1000,5,263.08,13.575745614035093,54156.94736842105,17.988176100628937,51768.981132075474
10.0.0.12,True,10.0.0.24,True,seq,100,1000,5,274.4,13.575745614035093,54156.94736842105,17.18610062893082,54348.10062893082
10.0.0.13,True,10.0.0.21,True,seq,100,1000,5,263.06,10.242149122807028,53015.26315789474,18.172062500000003,52819.25
10.0.0.13,True,10.0.0.22,True,seq,100,1000,5,274.36,10.242149122807028,53015.26315789474,16.049187500000006,53673.6
10.0.0.13,True,10.0.0.23,True,seq,100,1000,5,263.06,10.242149122807028,53015.26315789474,17.988176100628937,51768.981132075474
10.0.0.13,True,10.0.0.24,True,seq,100,1000,5,262.5,10.242149122807028,53015.26315789474,17.18610062893082,54348.10062893082
