SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.11,True,10.0.0.21,True,seq,100,700,5,188.9,11.982967741935491,49052.74838709678,15.774642857142851,49837.357142857145
10.0.0.11,True,10.0.0.22,True,seq,100,700,5,192.51,11.982967741935491,49052.74838709678,13.466339285714293,50064.857142857145
10.0.0.11,True,10.0.0.23,True,seq,100,700,5,189.12,11.982967741935491,49052.74838709678,14.235,47933.9649122807
10.0.0.11,True,10.0.0.24,True,seq,100,700,5,192.71,11.982967741935491,49052.74838709678,14.058070175438594,50197.89473684211
10.0.0.12,True,10.0.0.21,True,seq,100,700,5,188.86,12.341354838709679,51456.412903225806,15.774642857142851,49837.357142857145
10.0.0.12,True,10.0.0.22,True,seq,100,700,5,189.19,12.341354838709679,51456.412903225806,13.466339285714293,50064.857142857145
10.0.0.12,True,10.0.0.23,True,seq,100,700,5,189.0,12.341354838709679,51456.412903225806,14.235,47933.9649122807
10.0.0.12,True,10.0.0.24,True,seq,100,700,5,188.92,12.341354838709679,51456.412903225806,14.058070175438594,50197.89473684211
10.0.0.13,True,10.0.0.21,True,seq,100,700,5,189.24,12.927948717948713,49527.743589743586,15.774642857142851,49837.357142857145
10.0.0.13,True,10.0.0.22,True,seq,100,700,5,189.08,12.927948717948713,49527.743589743586,13.466339285714293,50064.857142857145
10.0.0.13,True,10.0.0.23,True,seq,100,700,5,189.03,12.927948717948713,49527.743589743586,14.235,47933.9649122807
10.0.0.13,True,10.0.0.24,True,seq,100,700,5,189.13,12.927948717948713,49527.743589743586,14.058070175438594,50197.89473684211
10.0.0.14,True,10.0.0.21,True,seq,100,700,5,189.04,12.197051282051284,51811.38461538462,15.774642857142851,49837.357142857145
10.0.0.14,True,10.0.0.22,True,seq,100,700,5,188.99,12.197051282051284,51811.38461538462,13.466339285714293,50064.857142857145
10.0.0.14,True,10.0.0.23,True,seq,100,700,5,189.24,12.197051282051284,51811.38461538462,14.235,47933.9649122807
