SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,179.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,2000,6,180.2,0.0,0.0,0.0,0.0
