SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,14.093478260869572,49686.782608695656,14.167500000000006,48630.90909090909
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,14.097826086956527,50168.86956521739,14.252727272727276,49398.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,14.090000000000005,50536.17391304348,14.249545454545457,49776.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.917826086956527,50880.52173913043,14.186590909090912,50226.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,14.093478260869569,51201.913043478264,14.121818181818185,50562.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.921304347826089,51431.47826086957,14.227954545454555,50826.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,14.106521739130441,51816.0,14.423409090909093,51222.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,14.133043478260875,52229.217391304344,14.11522727272728,51630.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,14.146086956521744,52590.782608695656,14.067045454545458,51785.454545454544
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.17,14.171086956521744,52791.65217391304,13.876818181818185,52018.72727272727
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,14.000869565217396,53015.47826086957,14.109772727272729,52282.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,14.019130434782614,53268.0,13.756818181818186,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,14.179782608695657,53268.0,13.935454545454549,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,14.05413043478261,53268.0,13.807727272727277,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.997826086956525,53268.0,13.889318181818185,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.15,13.88434782608696,53284.434782608696,13.958409090909095,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.680000000000005,53312.0,13.954090909090912,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.735000000000001,53312.0,13.857954545454549,52480.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.734782608695657,53312.0,13.881818181818186,52690.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.15,13.8304347826087,53312.0,13.970909090909094,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.686086956521743,53312.0,13.866818181818187,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.910217391304354,53312.0,13.841590909090913,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.691956521739133,53312.0,14.015909090909094,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.976739130434787,53312.0,13.919318181818186,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.695652173913047,53312.0,13.908181818181824,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.639347826086961,53312.0,13.932500000000003,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.61847826086957,53312.0,13.893409090909095,52744.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.71630434782609,53312.0,13.977045454545458,53069.818181818184
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.729130434782613,53312.0,13.66022727272728,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.16,13.857173913043482,53312.0,13.776590909090913,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.756521739130438,53436.34782608696,14.00977272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.698913043478266,53532.0,13.890227272727277,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.766086956521745,53532.0,13.986363636363638,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.56913043478261,53532.0,13.95704545454546,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.890434782608702,53532.0,13.874772727272733,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.814782608695655,53532.0,13.889545454545459,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.695869565217393,53532.0,13.950681818181822,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.67913043478261,53532.0,13.92545454545455,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.631086956521743,53532.0,14.025227272727278,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.688043478260871,53532.0,13.999090909090912,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.66434782608696,53532.0,13.902045454545458,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.74847826086957,53532.0,13.955227272727278,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.86565217391305,53532.0,13.740909090909094,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.16,13.603043478260874,53532.0,13.739772727272731,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.777608695652177,53532.0,13.941818181818185,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.653043478260873,53532.0,13.899772727272731,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.65108695652174,53532.0,14.06727272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.782173913043483,53532.0,13.809090909090914,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.608913043478266,53532.0,13.912500000000005,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.07,13.759565217391309,53532.0,13.914318181818185,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.620869565217395,53532.0,13.92227272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.680652173913044,53532.0,13.995681818181822,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.17,13.602826086956524,53532.0,13.87613636363637,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.620869565217395,53532.0,13.790000000000003,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.546521739130439,53532.0,13.902954545454547,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.609130434782614,53532.0,13.909772727272731,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.626739130434785,53532.0,13.97977272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.64934782608696,53532.0,14.009318181818184,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.710869565217395,53532.0,13.880227272727275,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.856304347826091,53532.0,13.94045454545455,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.756521739130438,53532.0,13.906363636363638,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.671304347826092,53532.0,13.825227272727274,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.18,13.685869565217393,53532.0,13.774772727272733,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.510217391304352,53532.0,13.908636363636369,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.781956521739133,53532.0,13.76727272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.16,13.556739130434789,53532.0,13.83386363636364,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.868913043478264,53532.0,13.906136363636369,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.46130434782609,53532.0,13.797954545454548,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.08,13.617826086956526,53532.0,14.054545454545456,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.757391304347829,53532.0,13.798409090909093,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.858913043478264,53532.0,13.820681818181823,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.710217391304353,53532.0,13.780000000000003,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.6854347826087,53532.0,13.889090909090912,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.794782608695659,53532.0,13.731363636363643,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.729565217391308,53532.0,13.949772727272732,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.714565217391307,53532.0,13.902045454545458,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.708478260869565,53532.0,13.844318181818187,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.593478260869569,53532.0,13.777727272727276,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.07,13.602826086956524,53532.0,13.805909090909095,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.679565217391307,53532.0,14.038181818181824,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.56826086956522,53532.0,14.01204545454546,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.763478260869572,53532.0,13.912500000000005,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.639565217391308,53532.0,13.766590909090915,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.634130434782612,53532.0,13.79954545454546,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.692173913043485,53532.0,13.931818181818185,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.14,13.612826086956527,53532.0,13.893636363636368,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.781956521739133,53532.0,13.776136363636367,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.13,13.669782608695655,53532.0,13.963636363636367,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.12,13.717608695652176,53532.0,14.125227272727278,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.655869565217396,53532.0,13.911818181818187,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.07,13.611739130434787,53532.0,13.75977272727273,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.7854347826087,53532.0,13.953409090909094,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.1,13.660000000000005,53532.0,13.757272727272731,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.07,13.747826086956525,53532.0,13.763409090909095,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.11,13.612173913043483,53532.0,13.756363636363638,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.593695652173915,53532.0,13.89545454545455,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.85239130434783,53532.0,13.950454545454546,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.08,13.732173913043482,53532.0,13.889545454545457,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.09,13.763260869565222,53532.0,14.002727272727276,54792.0
10.0.0.1,True,10.0.0.2,True,seq,100,600,6,54.08,13.66521739130435,53532.0,13.837272727272731,54792.0
