SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,586.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,586.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,6,585.61,0.0,0.0,0.0,0.0
