SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.1,13.511794871794876,49770.153846153844,13.656216216216222,44809.51351351351
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.09,13.408974358974364,50271.07692307692,13.575405405405405,45216.21621621621
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.05,13.63564102564103,50656.92307692308,13.642432432432436,45565.83783783784
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.07,13.55871794871795,50941.230769230766,13.72702702702703,45844.10810810811
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.09,13.655128205128209,51272.92307692308,13.529189189189191,46208.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.08,13.485384615384623,51516.61538461538,13.680000000000001,46500.54054054054
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.08,13.555128205128211,51787.38461538462,13.565405405405409,46814.48648648649
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.09,13.623846153846157,51882.153846153844,13.748648648648652,47142.7027027027
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.08,13.757948717948725,52268.0,13.871621621621625,47528.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.07,13.550512820512827,52356.0,13.66594594594595,47720.64864864865
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.06,13.583846153846158,52592.92307692308,13.899729729729732,47991.78378378379
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.07,13.47794871794872,52768.92307692308,13.841081081081084,48056.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.12,13.481025641025647,52931.38461538462,13.734324324324328,48212.97297297297
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.08,13.470512820512827,53148.0,13.782702702702705,48320.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.06,13.624102564102568,53148.0,13.834324324324326,48320.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.05,13.6348717948718,53148.0,13.71486486486487,48320.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.05,13.481282051282056,53148.0,13.802972972972977,48320.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.11,13.551025641025648,53148.0,13.49648648648649,48367.45945945946
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.1,13.564615384615387,53148.0,13.456756756756759,48428.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.07,13.510256410256416,53148.0,13.415405405405407,48428.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.07,13.612051282051288,53148.0,13.349459459459462,48428.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.09,13.620256410256415,53148.0,13.403243243243246,48428.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,6,45.08,13.53333333333334,53148.0,13.207837837837841,48467.35135135135
