SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,6,81.07,0.0,0.0,0.0,0.0
