SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.754814814814816,49770.22222222222,13.646666666666672,46931.37254901961
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.856851851851856,50332.444444444445,13.679411764705886,47557.41176470588
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.1,13.833888888888893,50748.0,13.711568627450983,48044.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.987777777777783,51173.333333333336,13.46666666666667,48478.82352941176
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.948518518518524,51481.333333333336,13.507647058823533,48830.82352941176
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.865185185185188,51862.666666666664,13.314117647058826,49322.509803921566
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.922777777777783,52248.88888888889,13.39666666666667,49728.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,14.064444444444451,52517.77777777778,13.35529411764706,50002.35294117647
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.09,14.029259259259264,52850.22222222222,13.511764705882356,50302.58823529412
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,14.046296296296303,53080.0,13.458431372549022,50520.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.880740740740746,53309.77777777778,13.436078431372554,50520.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.1,13.991111111111117,53344.0,13.305490196078434,50670.117647058825
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,14.03870370370371,53344.0,13.235490196078434,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.892592592592598,53344.0,13.297450980392158,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.08,14.019629629629636,53344.0,13.344117647058827,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.09,14.01240740740741,53344.0,13.450784313725494,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.1,13.885925925925934,53344.0,13.209607843137256,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,14.117962962962967,53344.0,13.376666666666672,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.936111111111115,53358.22222222222,13.375490196078436,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.1,13.53314814814815,53392.0,13.512745098039218,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.290740740740743,53392.0,13.413333333333336,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.456296296296296,53392.0,13.38568627450981,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.534259259259262,53392.0,13.419803921568631,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.485000000000003,53392.0,13.435490196078437,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.441296296296299,53392.0,13.305294117647064,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.517592592592596,53392.0,13.58607843137255,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.564444444444447,53392.0,13.367450980392158,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.507037037037039,53392.0,13.353137254901963,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,13.501666666666672,53392.0,13.247843137254906,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.08,13.561851851851857,53392.0,13.310588235294121,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,13.616481481481488,53392.0,13.236862745098042,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.481296296296298,53392.0,13.494705882352944,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.519074074074078,53392.0,13.263921568627454,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.493518518518522,53392.0,13.314509803921572,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.18,13.456111111111115,53392.0,13.268823529411767,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,13.558148148148153,53392.0,13.388823529411768,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.09,13.465740740740747,53392.0,13.34666666666667,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.388333333333335,53392.0,13.330980392156867,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.509814814814819,53392.0,13.450196078431375,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.538888888888891,53392.0,13.386274509803926,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.09,13.399629629629635,53392.0,13.18901960784314,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.577962962962966,53392.0,13.4221568627451,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.599814814814819,53392.0,13.199607843137258,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.08,13.350370370370376,53392.0,13.35666666666667,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.378703703703707,53392.0,13.218627450980394,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,13.487037037037041,53392.0,13.177058823529416,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.487592592592595,53392.0,13.170196078431376,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.11,13.543333333333338,53392.0,13.308823529411766,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.56703703703704,53392.0,13.302352941176473,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.506111111111116,53392.0,13.480980392156864,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.542222222222225,53392.0,13.332745098039219,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.1,13.64555555555556,53392.0,13.375098039215692,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.493703703703705,53392.0,13.467058823529415,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.09,13.466111111111116,53392.0,13.449607843137258,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.13,13.544444444444448,53392.0,13.271568627450984,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.477777777777781,53392.0,13.316078431372551,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.57055555555556,53392.0,13.188039215686278,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.411851851851857,53542.37037037037,13.243725490196082,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.12,13.55703703703704,53624.0,13.346470588235295,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.598888888888894,53624.0,13.424901960784318,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.17,13.45203703703704,53624.0,13.245490196078434,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.16,13.346481481481486,53624.0,13.390588235294121,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.14,13.401296296296298,53624.0,13.352352941176473,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.15,13.303518518518523,53624.0,13.221960784313726,50784.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,6,63.17,13.533333333333337,53624.0,13.300000000000006,50784.0
